Fecha,Hora,Usuario,Archivo_Imagen,Etiqueta,mean_h,mean_s,mean_v,std_v,mean_a,mean_b,std_l,skew_v,v_95
20/01/2026,01-25-58-687,victor,img_victor_pantallas_01-25-58-687.jpg,pantallas,64.62763454861111,151.24185329861112,7.9135970052083335,8.558307774421714,0.26281141493055316,1.0717285156250114,5.761674423230944,4.658973294873846,21.0
20/01/2026,01-25-58-846,victor,img_victor_pantallas_01-25-58-846.jpg,pantallas,63.79945963541667,150.5274490017361,7.8175629340277775,8.629234827809892,0.23741861979166856,1.111391059027767,5.82626639221844,4.886127567049918,20.0
20/01/2026,01-25-58-996,victor,img_victor_pantallas_01-25-58-996.jpg,pantallas,60.303487413194446,150.90238606770833,7.557931857638889,8.265314661400003,0.17758897569444798,1.1914084201388846,5.538944473348953,5.495529178529352,19.0
20/01/2026,01-25-59-171,victor,img_victor_pantallas_01-25-59-171.jpg,pantallas,55.01386935763889,152.06740885416667,7.3692816840277775,7.545364710024693,0.18449978298610858,1.3443717447916583,4.618250613562457,5.240161618432601,19.0
20/01/2026,01-25-59-339,victor,img_victor_pantallas_01-25-59-339.jpg,pantallas,54.33726996527778,153.11376627604167,7.5037239583333335,7.841292860169163,0.21616644965277487,1.3869097222222138,4.782815532564973,5.068285640907847,20.0
20/01/2026,01-25-59-509,victor,img_victor_pantallas_01-25-59-509.jpg,pantallas,55.33200086805556,153.54088975694444,7.577848307291666,7.996637529391242,0.2138671875,1.387685546874991,4.96482023674261,4.904745537426291,20.0
20/01/2026,01-25-59-667,victor,img_victor_pantallas_01-25-59-667.jpg,pantallas,56.23547092013889,153.42609375,7.554254557291666,7.883022893065606,0.17484592013889255,1.358401692708327,5.007900048102235,4.874777030713695,20.0
20/01/2026,01-25-59-833,victor,img_victor_pantallas_01-25-59-833.jpg,pantallas,57.131733940972225,153.63336697048612,7.520228949652778,7.704117996602089,0.13246744791666742,1.3312326388888778,5.007260659389726,4.899674700100474,20.0
20/01/2026,01-25-59-995,victor,img_victor_pantallas_01-25-59-995.jpg,pantallas,57.14566840277778,153.73571614583332,7.481928168402778,7.538523243785692,0.12417860243056111,1.3001204427083337,4.957996951842619,4.914546002567411,20.0
20/01/2026,01-26-00-148,victor,img_victor_pantallas_01-26-00-148.jpg,pantallas,57.616588541666665,153.0099294704861,7.430791015625,7.643192780531621,0.0927821180555668,1.2858723958333371,5.243819030716775,5.172373920454525,19.0
20/01/2026,01-26-00-304,victor,img_victor_pantallas_01-26-00-304.jpg,pantallas,56.88157986111111,153.10938151041665,7.518880208333333,7.916472138808979,0.11221462673611882,1.3181966145833428,5.431623872204144,5.156263753557479,19.0
20/01/2026,01-26-00-472,victor,img_victor_pantallas_01-26-00-472.jpg,pantallas,55.77002821180555,153.3860394965278,7.590622829861111,8.099313253376428,0.14474826388888573,1.332657335069456,5.584256056764033,5.145895139714496,19.0
20/01/2026,01-26-00-617,victor,img_victor_pantallas_01-26-00-617.jpg,pantallas,55.68217230902778,153.410908203125,7.625062934027778,8.151035576165842,0.15500325520832803,1.3408420138889028,5.598401310526845,5.092557751093495,20.0
20/01/2026,01-26-00-774,victor,img_victor_pantallas_01-26-00-774.jpg,pantallas,56.335056423611114,153.25373155381945,7.610469835069445,8.03527252650848,0.1632562934027817,1.3240917968749955,5.455115147661261,5.025476081933058,20.0
20/01/2026,01-26-00-951,victor,img_victor_pantallas_01-26-00-951.jpg,pantallas,57.04494357638889,153.2343283420139,7.628544921875,8.038038343056659,0.18059461805555088,1.292989366319432,5.413593298694038,4.963754963085818,20.0
20/01/2026,01-26-01-114,victor,img_victor_pantallas_01-26-01-114.jpg,pantallas,57.50519314236111,153.10304578993055,7.618895399305556,7.9609231821316895,0.1989648437499909,1.2556922743055452,5.313817494830573,4.927136066771671,21.0
20/01/2026,01-26-01-273,victor,img_victor_pantallas_01-26-01-273.jpg,pantallas,58.08230685763889,152.8330197482639,7.587007378472222,7.807918325024798,0.2162282986110995,1.2155523003472126,5.078895453631934,4.881468197750061,20.0
20/01/2026,01-26-01-449,victor,img_victor_pantallas_01-26-01-449.jpg,pantallas,58.62861762152778,153.196376953125,7.596260850694445,7.822404576759787,0.22100260416667084,1.168555772569448,5.102010332936566,4.931228018987546,20.0
20/01/2026,01-26-01-613,victor,img_victor_pantallas_01-26-01-613.jpg,pantallas,58.28984809027778,153.15063910590277,7.6283203125,8.01114856592465,0.2371365017361029,1.1771169704861109,5.274286285601254,5.096789835233554,20.0
20/01/2026,01-26-01-772,victor,img_victor_pantallas_01-26-01-772.jpg,pantallas,59.194112413194446,153.068232421875,7.749404296875,8.389265690959242,0.2511306423611188,1.1582953559027658,5.697018844741402,5.167223042977188,20.0
20/01/2026,01-26-01-929,victor,img_victor_pantallas_01-26-01-929.jpg,pantallas,59.57900390625,153.46829861111112,7.92052734375,8.839440650099462,0.2907964409722297,1.19830729166668,5.983644403253232,4.991130408282975,21.0
20/01/2026,01-26-02-104,victor,img_victor_pantallas_01-26-02-104.jpg,pantallas,58.13069227430555,154.49380533854168,7.893193359375,8.535579875353067,0.3140581597222081,1.2720214843749886,5.4923265081178885,4.759818944445327,22.0
20/01/2026,01-26-02-277,victor,img_victor_pantallas_01-26-02-277.jpg,pantallas,56.823246527777776,154.47596354166666,7.935777994791667,8.690656269432246,0.3540874565972274,1.345677083333328,5.439913887908543,4.692552717818825,22.0
20/01/2026,01-26-02-433,victor,img_victor_pantallas_01-26-02-433.jpg,pantallas,54.20895182291667,155.16601996527777,8.057150607638889,9.167679624281336,0.3908007812499932,1.4432486979166583,5.780527730264989,4.801972369994503,22.0
20/01/2026,01-26-02-598,victor,img_victor_pantallas_01-26-02-598.jpg,pantallas,51.14034939236111,153.93444444444444,8.794680989583334,11.864324657253421,0.6167675781250068,1.661429036458344,8.075981760871976,4.611008376454519,31.0
20/01/2026,01-26-02-756,victor,img_victor_pantallas_01-26-02-756.jpg,pantallas,57.27738715277778,153.4517111545139,9.387584635416667,14.165375459822798,0.605494791666672,1.4496332465277817,10.857298221331305,4.92344931956112,31.0
20/01/2026,01-26-02-927,victor,img_victor_pantallas_01-26-02-927.jpg,pantallas,57.744403211805555,151.6191644965278,8.992180989583334,13.501613428222548,0.4654025607638914,1.3099034288194389,10.927647267164598,5.0846954396554205,28.0
20/01/2026,01-26-03-086,victor,img_victor_pantallas_01-26-03-086.jpg,pantallas,58.41028862847222,151.01968315972223,8.6303125,12.58601749405574,0.3300824652777692,1.2476128472222285,10.372138946306,5.395264759408404,25.0
20/01/2026,01-26-03-261,victor,img_victor_pantallas_01-26-03-261.jpg,pantallas,59.47997178819445,150.7918825954861,8.554153645833333,12.57052540864182,0.25280924479167766,1.1854394531250136,10.25724744395698,5.701630635346956,24.0
20/01/2026,01-26-03-430,victor,img_victor_pantallas_01-26-03-430.jpg,pantallas,60.685460069444446,149.58807400173612,8.600427517361112,13.404924137669463,0.18406792534722172,1.0775683593749932,10.769012774119863,6.206545737722404,23.0
20/01/2026,01-26-03-596,victor,img_victor_pantallas_01-26-03-596.jpg,pantallas,60.8383984375,149.38791449652777,8.601549479166666,13.52470067746738,0.16372829861111882,1.0813682725694491,10.851982073005274,6.317965721885122,23.0
20/01/2026,01-26-03-768,victor,img_victor_pantallas_01-26-03-768.jpg,pantallas,60.701875,148.80781684027778,8.598551432291666,13.670581925603521,0.1226356336805452,1.1017013888888982,11.081920020495708,6.372356647678596,23.0
20/01/2026,01-26-03-948,victor,img_victor_pantallas_01-26-03-948.jpg,pantallas,61.044210069444446,148.41412000868056,8.637565104166667,13.874292066840907,0.1389984809027851,1.0558387586805509,11.01493412437109,6.406810311279829,23.0
20/01/2026,01-26-04-106,victor,img_victor_pantallas_01-26-04-106.jpg,pantallas,60.50004340277778,148.64735677083334,8.685479600694444,13.98307813229395,0.17777777777777715,1.0265093315972251,10.99653266278537,6.407441167024374,23.0
20/01/2026,01-26-04-268,victor,img_victor_pantallas_01-26-04-268.jpg,pantallas,60.84760199652778,147.8648318142361,8.693731553819445,14.10548002052253,0.21373914930555316,0.9621158854166652,10.864974008428812,6.410810336464249,23.0
20/01/2026,01-26-04-443,victor,img_victor_pantallas_01-26-04-443.jpg,pantallas,62.47524088541667,147.7965505642361,8.720391710069444,14.210504843018006,0.28405490451388005,0.8426529947916777,10.509892899412657,6.304891963354883,23.0
20/01/2026,01-26-04-606,victor,img_victor_pantallas_01-26-04-606.jpg,pantallas,62.616770833333334,148.13683051215278,8.725370008680555,14.16104079560337,0.36640516493056907,0.7325108506944389,10.164851263252483,6.195896391449148,23.0
20/01/2026,01-26-04-766,victor,img_victor_pantallas_01-26-04-766.jpg,pantallas,63.304233940972225,148.35362955729167,8.783556857638889,14.153584616190088,0.40687825520834053,0.670786675347216,10.11677253252504,5.988884007787999,24.0
20/01/2026,01-26-04-938,victor,img_victor_pantallas_01-26-04-938.jpg,pantallas,64.2971072048611,148.51524739583334,8.784737413194444,13.987812966460984,0.3991851128472206,0.6844813368055611,10.126550263343677,5.856108806158984,24.0
20/01/2026,01-26-05-106,victor,img_victor_pantallas_01-26-05-106.jpg,pantallas,60.306375868055554,151.94714192708332,8.882092013888888,13.423541266000028,0.5937999131944309,0.736644965277776,9.858369303020744,5.55286904335296,26.0
20/01/2026,01-26-05-261,victor,img_victor_pantallas_01-26-05-261.jpg,pantallas,59.57380642361111,151.94383680555555,8.88177517361111,13.432824473075389,0.6090885416666652,0.7817209201388948,9.967474719232131,5.505994234378535,26.0
20/01/2026,01-26-05-419,victor,img_victor_pantallas_01-26-05-419.jpg,pantallas,59.41782552083333,151.91416341145833,9.115401475694444,14.106582087587764,0.6918109809027726,0.8446679687500023,10.696027175768196,5.135827480183284,27.0
20/01/2026,01-26-05-590,victor,img_victor_pantallas_01-26-05-590.jpg,pantallas,59.25647569444445,151.90504448784722,9.164014756944445,14.091301531335011,0.7347927517361086,0.8822276475694366,10.728521970528167,5.000799842116233,28.0
20/01/2026,01-26-05-739,victor,img_victor_pantallas_01-26-05-739.jpg,pantallas,59.229242621527774,152.2616677517361,9.228607855902778,14.068397712108753,0.8073621961805486,1.0189756944444355,10.638843627315486,4.715204857062915,30.0
20/01/2026,01-26-05-901,victor,img_victor_pantallas_01-26-05-901.jpg,pantallas,59.81598524305556,151.30871419270832,9.169801432291667,14.00315653526098,0.7672254774305429,1.0247124565972285,10.57556706576299,4.731613347492469,30.0
20/01/2026,01-26-06-070,victor,img_victor_pantallas_01-26-06-070.jpg,pantallas,60.31995659722222,151.30733615451388,9.161984592013889,13.985629992188708,0.7361241319444503,0.9973415798611143,10.626685116220628,4.759754926883994,30.0
20/01/2026,01-26-06-234,victor,img_victor_pantallas_01-26-06-234.jpg,pantallas,61.22267361111111,150.9197265625,9.066567925347222,13.866632750028472,0.6204676649305441,0.9414561631944309,10.484823824192148,4.943454320329062,29.0
20/01/2026,01-26-06-405,victor,img_victor_pantallas_01-26-06-405.jpg,pantallas,61.600546875,150.11217664930555,8.983485243055556,13.900344589015003,0.5392686631944343,0.8535861545138914,10.340910736372724,5.133327861487279,28.0
20/01/2026,01-26-06-570,victor,img_victor_pantallas_01-26-06-570.jpg,pantallas,62.21637152777778,149.5275021701389,8.892115885416667,13.894022070627011,0.41076171874999545,0.8218326822916708,10.38575878463346,5.334155323819904,26.0
20/01/2026,01-26-06-729,victor,img_victor_pantallas_01-26-06-729.jpg,pantallas,61.873682725694444,149.53240234375,8.891483289930555,13.884187099862306,0.40166449652778624,0.829140625000008,10.390960136873941,5.328158925654023,26.0
20/01/2026,01-26-06-904,victor,img_victor_pantallas_01-26-06-904.jpg,pantallas,61.91617404513889,149.27056532118056,8.871616753472223,13.757006498924662,0.3639377170138971,0.8945334201388846,10.610555555879067,5.325421311201066,26.0
20/01/2026,01-26-07-076,victor,img_victor_pantallas_01-26-07-076.jpg,pantallas,61.01162543402778,149.47208441840277,8.892317708333334,13.594000381210057,0.38307508680554747,0.9438726128472297,10.572864391365908,5.256565338263232,26.0
20/01/2026,01-26-07-249,victor,img_victor_pantallas_01-26-07-249.jpg,pantallas,59.742200520833336,151.58570746527778,9.00436740451389,13.483052208405828,0.5102593315972115,0.9455121527777806,10.35154778295017,5.138183945246929,28.0
20/01/2026,01-26-07-414,victor,img_victor_pantallas_01-26-07-414.jpg,pantallas,59.11961154513889,152.21971245659722,9.070125868055555,13.62393200712818,0.5444769965277771,0.919321831597216,10.259779635150357,5.15168379010849,28.0
20/01/2026,01-26-07-581,victor,img_victor_pantallas_01-26-07-581.jpg,pantallas,59.16924913194445,151.99099392361111,9.063169487847222,13.634455476925488,0.5677007378472183,0.8960579427083246,10.141567964526061,5.14978403573302,28.0
20/01/2026,01-26-07-738,victor,img_victor_pantallas_01-26-07-738.jpg,pantallas,59.38333116319444,152.5315744357639,9.117758246527778,13.916102789557906,0.61908094618056,0.8087011718749864,9.996999008740294,5.195980395049764,28.0
20/01/2026,01-26-07-920,victor,img_victor_pantallas_01-26-07-920.jpg,pantallas,59.25410373263889,153.066064453125,9.128695746527777,14.014697143211363,0.68762478298612,0.7443663194444525,9.832729051912464,5.224715078225785,28.0
20/01/2026,01-26-08-079,victor,img_victor_pantallas_01-26-08-079.jpg,pantallas,58.96253038194445,153.26189019097222,9.192661675347223,14.324357676409077,0.7099164496527806,0.7095735677083326,9.998372372383198,5.2437264232613625,28.0
20/01/2026,01-26-08-241,victor,img_victor_pantallas_01-26-08-241.jpg,pantallas,59.24092013888889,152.92661241319445,9.275444878472221,14.620976503080964,0.7051595052083428,0.6873936631944559,10.311815666180985,5.2382962211675945,28.0
20/01/2026,01-26-08-409,victor,img_victor_pantallas_01-26-08-409.jpg,pantallas,59.44259114583333,152.71499348958332,9.301097005208334,14.710218071927514,0.7227593315972172,0.6832411024305429,10.405851389692542,5.23568106611661,28.0
20/01/2026,01-26-08-576,victor,img_victor_pantallas_01-26-08-576.jpg,pantallas,59.36577039930555,153.1878298611111,9.36978515625,14.725093637601557,0.7640386284722354,0.7188943142361097,10.641132610337785,5.1351202260232425,29.0
20/01/2026,01-26-08-739,victor,img_victor_pantallas_01-26-08-739.jpg,pantallas,59.57144748263889,153.111796875,9.36757052951389,14.662050105745864,0.7903743489583235,0.7403255208333235,10.624881958827624,5.0751484517527965,29.0
20/01/2026,01-26-08-891,victor,img_victor_pantallas_01-26-08-891.jpg,pantallas,58.901484375,153.18664822048612,9.308519965277778,14.214746456406242,0.8492860243055418,0.8921799045138812,10.591180906536202,4.883797936947218,30.0
20/01/2026,01-26-09-046,victor,img_victor_pantallas_01-26-09-046.jpg,pantallas,58.50475260416667,153.29612847222222,9.285161675347222,14.141761391028632,0.863247612847232,0.9718674045138869,10.560552049585944,4.793823089805799,30.0
20/01/2026,01-26-09-208,victor,img_victor_pantallas_01-26-09-208.jpg,pantallas,58.15954427083334,153.31383246527778,9.285096571180556,14.123550169163027,0.8671918402777692,1.025258246527784,10.543073285610692,4.758157566787493,30.0
20/01/2026,01-26-09-381,victor,img_victor_pantallas_01-26-09-381.jpg,pantallas,58.32789713541667,153.38629340277777,9.231918402777778,13.97463261232981,0.8145844184027737,1.0290961371527771,10.50423787656895,4.767462590946607,30.0
20/01/2026,01-26-09-547,victor,img_victor_pantallas_01-26-09-547.jpg,pantallas,59.26236762152778,152.87502495659723,9.184590928819444,13.900036087324668,0.7500249565972297,0.9705631510416595,10.426267431707348,4.856792537778334,30.0
20/01/2026,01-26-09-713,victor,img_victor_pantallas_01-26-09-713.jpg,pantallas,59.59197699652778,152.19108723958334,9.091576605902778,13.930127526981213,0.6284950086805452,0.8805631510416561,10.377297623783695,5.063986347559191,29.0
20/01/2026,01-26-09-877,victor,img_victor_pantallas_01-26-09-877.jpg,pantallas,59.97412326388889,151.749755859375,9.053857421875,13.880755023117063,0.5715266927083462,0.8613823784722285,10.323843064600005,5.123024885664882,28.0
20/01/2026,01-26-10-030,victor,img_victor_pantallas_01-26-10-030.jpg,pantallas,60.23181640625,151.34619466145833,9.017476128472222,13.859520367891134,0.48235677083332007,0.8518880208333428,10.461095093444566,5.194613496812436,27.0
20/01/2026,01-26-10-186,victor,img_victor_pantallas_01-26-10-186.jpg,pantallas,60.34475043402778,151.21506727430557,9.024360894097223,13.895227297877712,0.464012586805552,0.86925998263888,10.597154268974826,5.2004447265260145,27.0
20/01/2026,01-26-10-344,victor,img_victor_pantallas_01-26-10-344.jpg,pantallas,59.84143229166666,151.25621202256946,9.034864366319445,13.840874292689412,0.47596028645833144,0.91485460069444,10.715202104370576,5.160600007842193,27.0
20/01/2026,01-26-10-504,victor,img_victor_pantallas_01-26-10-504.jpg,pantallas,59.48640625,151.32976888020832,9.090430772569444,13.878613784620716,0.48644965277776464,0.9367968749999989,10.844348928697947,5.110391642106422,28.0
20/01/2026,01-26-10-674,victor,img_victor_pantallas_01-26-10-674.jpg,pantallas,59.50630425347222,151.54362955729167,9.114896918402778,13.953757438704853,0.5138205295138789,0.9272059461805497,10.750327000373964,5.1352033399283705,28.0
20/01/2026,01-26-10-828,victor,img_victor_pantallas_01-26-10-828.jpg,pantallas,59.08090928819445,152.05578450520832,9.167633463541666,14.038361966561224,0.5523589409722263,0.9026920572916595,10.684065797227902,5.134328501314152,28.0
20/01/2026,01-26-10-989,victor,img_victor_pantallas_01-26-10-989.jpg,pantallas,59.62547960069445,152.30355577256944,9.158905164930555,14.083581105104074,0.6030078125000102,0.8160384114583223,10.310925943501914,5.195881230798782,28.0
20/01/2026,01-26-11-155,victor,img_victor_pantallas_01-26-11-155.jpg,pantallas,58.99077039930555,152.997587890625,9.20445095486111,14.258817894239485,0.6870214843750091,0.7414561631944423,10.130774807392894,5.23231792152558,28.0
20/01/2026,01-26-11-314,victor,img_victor_pantallas_01-26-11-314.jpg,pantallas,59.04645399305556,152.80217664930555,9.180007595486112,14.27322017144142,0.6988574218750045,0.7223253038194457,10.085222232017305,5.252953266549808,28.0
20/01/2026,01-26-11-466,victor,img_victor_pantallas_01-26-11-466.jpg,pantallas,58.85388888888889,153.17417426215277,9.224048394097222,14.406945738782644,0.7210514322916595,0.6924587673611029,10.15305275622397,5.255603232231671,28.0
20/01/2026,01-26-11-623,victor,img_victor_pantallas_01-26-11-623.jpg,pantallas,58.9056640625,152.96645616319444,9.288253038194444,14.617713211246466,0.738670789930552,0.6789659288194514,10.364373075094282,5.242029685425889,28.0
20/01/2026,01-26-11-784,victor,img_victor_pantallas_01-26-11-784.jpg,pantallas,58.97850694444445,153.27831163194443,9.353102213541666,14.768411473951584,0.7669010416666708,0.6855197482638857,10.559233522646315,5.191498433564399,28.0
20/01/2026,01-26-11-956,victor,img_victor_pantallas_01-26-11-956.jpg,pantallas,59.36101779513889,153.31532877604167,9.342837456597222,14.679707094113933,0.7638812934027897,0.7267588975694537,10.674708282304453,5.142753692930794,28.0
20/01/2026,01-26-12-114,victor,img_victor_pantallas_01-26-12-114.jpg,pantallas,58.68978298611111,153.3419314236111,9.334871961805556,14.40883113193575,0.8359320746527885,0.8153808593750114,10.663307081790835,5.001377252069758,29.0
20/01/2026,01-26-12-262,victor,img_victor_pantallas_01-26-12-262.jpg,pantallas,58.68998480902778,153.32130533854166,9.313409288194444,14.315792981806302,0.8426920572916572,0.8537304687500011,10.665381056704177,4.957014148782114,29.0
20/01/2026,01-26-12-416,victor,img_victor_pantallas_01-26-12-416.jpg,pantallas,58.40615885416667,153.31770616319446,9.284155815972222,14.116484337051535,0.8551573350694355,1.0230620659722263,10.590798512249247,4.782572841662596,30.0
20/01/2026,01-26-12-578,victor,img_victor_pantallas_01-26-12-578.jpg,pantallas,57.99401692708334,153.5818435329861,9.232450086805555,13.942548800127962,0.8579980468749966,1.0713812934027658,10.391330208849997,4.745029204390007,30.0
20/01/2026,01-26-12-750,victor,img_victor_pantallas_01-26-12-750.jpg,pantallas,58.53107204861111,153.12935763888888,9.1803125,13.753439294847889,0.8046603732638857,1.0421690538194355,10.316318862740921,4.754118066122146,30.0
20/01/2026,01-26-12-905,victor,img_victor_pantallas_01-26-12-905.jpg,pantallas,59.36869791666667,152.84799696180556,9.103917100694444,13.67257390512278,0.7023307291666754,0.9692371961805577,10.266019485051398,4.9199804432648655,29.0
20/01/2026,01-26-13-055,victor,img_victor_pantallas_01-26-13-055.jpg,pantallas,59.864010416666666,151.9192426215278,9.045786675347221,13.680719200484797,0.6245800781250068,0.8972840711805645,10.175354703372419,5.054276962141172,29.0
20/01/2026,01-26-13-223,victor,img_victor_pantallas_01-26-13-223.jpg,pantallas,60.084689670138886,151.50423285590279,8.994678819444445,13.66619139421192,0.5608734809027851,0.8618945312499875,10.12206937895755,5.1516671182510265,28.0
20/01/2026,01-26-13-388,victor,img_victor_pantallas_01-26-13-388.jpg,pantallas,60.43289713541667,151.20648003472223,8.985875651041667,13.72018671068402,0.5097970920138835,0.8425900607638823,10.232329128609555,5.213423319349035,27.0
20/01/2026,01-26-13-555,victor,img_victor_pantallas_01-26-13-555.jpg,pantallas,61.22635850694444,150.70872178819445,9.082405598958333,13.79149864208712,0.4959331597222274,0.8673838975694537,10.530447014617147,5.161654728295413,28.0
20/01/2026,01-26-13-717,victor,img_victor_pantallas_01-26-13-717.jpg,pantallas,61.310872395833336,150.26259657118055,8.737239583333333,11.828999808830924,0.4955381944444355,0.9352332899305509,8.839265154417113,5.342421757829569,27.0
20/01/2026,01-26-13-868,victor,img_victor_pantallas_01-26-13-868.jpg,pantallas,63.24475260416666,151.6651150173611,7.674269748263889,8.10025137444176,0.23042860243054974,0.9905143229166526,5.37074481095853,5.157296781627243,21.0
20/01/2026,01-26-14-026,victor,img_victor_pantallas_01-26-14-026.jpg,pantallas,64.19557291666666,154.07296440972223,8.06344943576389,8.808652799552243,0.3150911458333212,0.9412717013888994,5.934400883549484,4.812872282900824,23.0
20/01/2026,01-26-14-197,victor,img_victor_pantallas_01-26-14-197.jpg,pantallas,63.694409722222225,155.26346462673612,8.114713541666667,9.002207754167399,0.3406434461805645,0.9031705729166788,5.965208806144468,4.798829085949789,24.0
20/01/2026,01-26-14-362,victor,img_victor_pantallas_01-26-14-362.jpg,pantallas,63.12462022569444,156.0372482638889,8.215501302083334,9.238904530941747,0.4058713107638994,0.909192708333336,6.1311729080654125,4.713255252948426,25.0
20/01/2026,01-26-14-516,victor,img_victor_pantallas_01-26-14-516.jpg,pantallas,64.32638888888889,154.6488205295139,8.123129340277778,9.255698072239154,0.3409765625000034,0.8963400607638903,6.292525585931523,4.792688174688136,24.0
20/01/2026,01-26-14-676,victor,img_victor_pantallas_01-26-14-676.jpg,pantallas,63.386644965277775,154.7806640625,8.127469618055555,9.277816855869494,0.37528862847221944,0.9197460937500068,6.270400186047251,4.802932223887801,24.0
20/01/2026,01-26-14-834,victor,img_victor_pantallas_01-26-14-834.jpg,pantallas,62.01903645833333,155.52943250868054,8.153732638888888,9.43173326617184,0.40883138020834053,0.9931792534722206,6.386190974784776,4.786600519705731,24.0
20/01/2026,01-26-14-994,victor,img_victor_pantallas_01-26-14-994.jpg,pantallas,61.86607638888889,155.83220269097222,8.230150824652778,9.630439277418068,0.4300195312499966,1.0055002170138891,6.546076128695037,4.785770503473315,24.0
20/01/2026,01-26-15-156,victor,img_victor_pantallas_01-26-15-156.jpg,pantallas,63.33294704861111,152.11985243055557,8.069350043402778,9.56677207079097,0.28542100694443207,1.0711230468749875,6.7529481170467065,5.004631622267372,23.0
20/01/2026,01-26-15-332,victor,img_victor_pantallas_01-26-15-332.jpg,pantallas,61.421024305555555,152.57813802083334,8.120375434027778,9.740181231096516,0.31116210937500455,1.1430295138888766,6.889205560798509,5.016197809585577,23.0
20/01/2026,01-26-15-502,victor,img_victor_pantallas_01-26-15-502.jpg,pantallas,59.741184895833335,152.3078439670139,8.136788194444444,9.947462791405073,0.33548936631945026,1.222171223958327,6.920163242089116,5.088021664095558,23.0
20/01/2026,01-26-15-673,victor,img_victor_pantallas_01-26-15-673.jpg,pantallas,57.86634114583333,153.35694444444445,8.155741102430556,10.107893391548828,0.3604524739583326,1.31963975694444,6.944834335891834,5.1219097678036585,22.0
20/01/2026,01-26-15-829,victor,img_victor_pantallas_01-26-15-829.jpg,pantallas,55.548828125,153.9920366753472,8.189505208333333,10.409918402373291,0.4007259114583235,1.4629220920138835,6.95624126299728,5.094929890244503,22.0
20/01/2026,01-26-16-003,victor,img_victor_pantallas_01-26-16-003.jpg,pantallas,55.000483940972224,154.14309678819444,8.184995659722222,10.3687028936199,0.3939518229166765,1.483530815972216,6.916480020533328,5.079161422631601,23.0
20/01/2026,01-26-16-173,victor,img_victor_pantallas_01-26-16-173.jpg,pantallas,55.94653428819444,154.4790972222222,8.142856987847223,10.131276072561333,0.3532812500000091,1.4581966145833292,6.839475560547918,5.053032193508854,22.0
20/01/2026,01-26-16-342,victor,img_victor_pantallas_01-26-16-342.jpg,pantallas,56.750726996527774,154.24022569444443,8.048753255208334,9.755542765862131,0.2873426649305486,1.4192686631944582,6.753108890802927,5.035218888776231,22.0
20/01/2026,01-26-16-495,victor,img_victor_pantallas_01-26-16-495.jpg,pantallas,57.541896701388886,154.12596354166666,7.974324001736111,9.515619436965459,0.24102539062499773,1.3812554253472342,6.749467245528071,5.067936732079981,22.0
20/01/2026,01-26-16-655,victor,img_victor_pantallas_01-26-16-655.jpg,pantallas,57.853352864583336,154.09748480902778,7.944074435763889,9.327905005111806,0.19296875000000568,1.3575585937500136,6.798240999874515,5.063589076244883,21.0
20/01/2026,01-26-16-808,victor,img_victor_pantallas_01-26-16-808.jpg,pantallas,58.55796657986111,152.79313368055554,7.891875,9.23886573923279,0.16481011284722058,1.329758029513897,6.8373793314448985,5.108687174480273,21.0
20/01/2026,01-26-16-967,victor,img_victor_pantallas_01-26-16-967.jpg,pantallas,57.70110460069444,152.64721245659723,7.8941015625,9.326356833635318,0.1363910590277726,1.3685677083333303,7.004643018202411,5.147905326512455,21.0
20/01/2026,01-26-17-118,victor,img_victor_pantallas_01-26-17-118.jpg,pantallas,57.91406467013889,152.75185872395832,7.942698567708334,9.462836836751563,0.14081163194444457,1.37756076388888,7.092186174673699,5.145877241380743,21.0
20/01/2026,01-26-17-278,victor,img_victor_pantallas_01-26-17-278.jpg,pantallas,57.829379340277775,152.82318793402777,7.974417317708333,9.483796593491132,0.14836805555555088,1.3782454427083337,7.1294668709238,5.109713064983297,21.0
20/01/2026,01-26-17-423,victor,img_victor_pantallas_01-26-17-423.jpg,pantallas,58.23528862847222,153.01154296875,8.031325954861112,9.551856118917225,0.2024815538194389,1.3388454861110972,7.056574744189097,5.066634242677106,22.0
20/01/2026,01-26-17-581,victor,img_victor_pantallas_01-26-17-581.jpg,pantallas,59.11768446180555,152.81018988715277,8.028358289930555,9.48253659512466,0.2299728732638755,1.2895963541666617,6.922504301292081,5.021187865128246,22.0
20/01/2026,01-26-17-747,victor,img_victor_pantallas_01-26-17-747.jpg,pantallas,59.947604166666665,152.85907660590277,7.989223090277778,9.248118882704393,0.25151150173610404,1.2407606336805657,6.59066298049732,5.029618871395096,22.0
20/01/2026,01-26-17-908,victor,img_victor_pantallas_01-26-17-908.jpg,pantallas,59.98589626736111,153.19535590277778,7.937825520833333,9.001234206121175,0.2641634114583269,1.2081467013888982,6.303538598843905,5.053070695208431,22.0
20/01/2026,01-26-18-061,victor,img_victor_pantallas_01-26-18-061.jpg,pantallas,60.996334635416666,152.90727213541666,7.928832465277778,8.928779026508819,0.2506694878472331,1.1897667100694491,6.230900934682825,5.02410085353809,22.0
20/01/2026,01-26-18-216,victor,img_victor_pantallas_01-26-18-216.jpg,pantallas,60.68852864583334,153.1168142361111,7.915403645833333,8.870052203665466,0.2514529079861063,1.1788053385416788,6.182516541664347,5.037963726383953,22.0
