Fecha,Hora,Usuario,Archivo_Imagen,Etiqueta,mean_h,mean_s,mean_v,std_v,mean_a,mean_b,std_l,skew_v,v_95
20/01/2026,14-21-19-546,edwin,img_edwin_artificial_14-21-19-546.jpg,artificial,185.93765625,116.00646809895834,145.1163791232639,56.68847091954892,-2.4918717447916663,-16.291557074652772,46.10692223629695,-0.827877621455264,209.0
20/01/2026,14-21-19-743,edwin,img_edwin_artificial_14-21-19-743.jpg,artificial,185.6576974826389,115.88824001736111,145.10888780381944,56.63300003274003,-2.4207682291666686,-16.308422309027776,46.083760200231346,-0.8270077563762539,210.0
20/01/2026,14-21-19-926,edwin,img_edwin_artificial_14-21-19-926.jpg,artificial,185.53777994791668,116.32428819444445,145.0283843315972,56.629787483244435,-2.4915462239583377,-16.304574652777774,46.093436755556276,-0.8268456174922176,209.0
20/01/2026,14-21-20-103,edwin,img_edwin_artificial_14-21-20-103.jpg,artificial,185.22743272569446,115.81189670138889,144.8923513454861,56.71859335076159,-2.4747721354166714,-16.224082031250006,46.11281995792616,-0.8240540360037095,209.0
20/01/2026,14-21-20-295,edwin,img_edwin_artificial_14-21-20-295.jpg,artificial,185.535859375,115.53737413194445,144.80091145833333,56.78540085683403,-2.452854817708328,-16.275914713541667,46.187674744460615,-0.8232285799006437,209.0
20/01/2026,14-21-20-468,edwin,img_edwin_artificial_14-21-20-468.jpg,artificial,185.6817404513889,116.06629123263889,144.7784006076389,56.800938478385,-2.4537565104166674,-16.28342881944444,46.21537985994754,-0.8243897694808776,209.0
20/01/2026,14-21-20-646,edwin,img_edwin_artificial_14-21-20-646.jpg,artificial,185.4410329861111,115.842978515625,144.66239366319445,56.80281060265112,-2.460604383680561,-16.25441297743056,46.1902059962275,-0.8211682573575951,209.0
20/01/2026,14-21-20-844,edwin,img_edwin_artificial_14-21-20-844.jpg,artificial,185.15182725694444,115.95701497395834,144.52378038194445,56.918528680471745,-2.4778895399305583,-16.226641710069444,46.2645714941587,-0.8188783300350158,209.0
20/01/2026,14-21-21-031,edwin,img_edwin_artificial_14-21-21-031.jpg,artificial,185.5448654513889,116.1046408420139,144.4571169704861,56.9130358661104,-2.5405414496527783,-16.22196831597222,46.25297265356793,-0.81881413623509,209.0
20/01/2026,14-21-21-212,edwin,img_edwin_artificial_14-21-21-212.jpg,artificial,185.4453342013889,116.18954644097222,144.50183485243056,56.89307667267276,-2.4515332031249955,-16.272288411458334,46.27825872108715,-0.8183064964943857,209.0
20/01/2026,14-21-21-395,edwin,img_edwin_artificial_14-21-21-395.jpg,artificial,185.36632161458334,116.03890082465277,144.61719835069445,56.844765920443955,-2.470555555555549,-16.19717339409722,46.22502172367273,-0.8198872295071149,209.0
20/01/2026,14-21-21-574,edwin,img_edwin_artificial_14-21-21-574.jpg,artificial,185.601640625,116.223896484375,144.68733289930555,56.769319606388954,-2.429010416666671,-16.277468532986106,46.18736231017495,-0.8215106606553101,209.0
20/01/2026,14-21-21-763,edwin,img_edwin_artificial_14-21-21-763.jpg,artificial,185.24521918402777,116.1640234375,145.168486328125,56.643897261304765,-2.457057291666672,-16.291209852430555,46.0452921333407,-0.8235317110590047,210.0
20/01/2026,14-21-21-954,edwin,img_edwin_artificial_14-21-21-954.jpg,artificial,185.10740885416666,116.08702039930556,145.42445746527778,56.5383955192524,-2.4545789930555486,-16.287033420138883,45.987258323074975,-0.8247280721567467,210.0
20/01/2026,14-21-22-147,edwin,img_edwin_artificial_14-21-22-147.jpg,artificial,184.97606987847223,115.85855034722222,145.58336371527778,56.41306712164157,-2.446846788194449,-16.237732204861118,45.92686504790182,-0.8187139712119352,209.0
20/01/2026,14-21-22-321,edwin,img_edwin_artificial_14-21-22-321.jpg,artificial,185.08968967013888,115.43938802083333,145.49957899305556,56.49105171116806,-2.455949435763884,-16.227629123263895,45.950217363024755,-0.8165759952305675,210.0
20/01/2026,14-21-22-497,edwin,img_edwin_artificial_14-21-22-497.jpg,artificial,185.13104817708333,115.61625434027778,145.4462890625,56.492488451296914,-2.424481336805556,-16.264813368055556,45.96425309670999,-0.8182180027152738,209.0
20/01/2026,14-21-22-682,edwin,img_edwin_artificial_14-21-22-682.jpg,artificial,185.1626953125,115.36447591145833,145.69716471354167,56.48080737149701,-2.3271929253472194,-16.19127712673611,45.911434836179836,-0.8202358351615612,210.0
20/01/2026,14-21-22-864,edwin,img_edwin_artificial_14-21-22-864.jpg,artificial,184.97375434027776,115.91690538194445,145.60577365451388,56.562039795150405,-2.3516015624999937,-16.226164279513895,45.96588870373617,-0.821507141639759,210.0
20/01/2026,14-21-23-039,edwin,img_edwin_artificial_14-21-23-039.jpg,artificial,184.65018663194445,115.84241861979167,145.52241102430557,56.577784969776495,-2.4135720486111154,-16.204943576388885,45.93709240280801,-0.8249188258811458,209.0
20/01/2026,14-21-23-214,edwin,img_edwin_artificial_14-21-23-214.jpg,artificial,184.9365625,116.15458658854166,145.54568033854167,56.593913093584284,-2.429307725694443,-16.25573025173611,45.99944171347181,-0.8217668639456016,209.0
20/01/2026,14-21-23-390,edwin,img_edwin_artificial_14-21-23-390.jpg,artificial,184.8325607638889,115.65766276041667,145.44257921006945,56.61619795448679,-2.426733940972227,-16.166157769097225,45.98771652383049,-0.8198673562075144,210.0
20/01/2026,14-21-23-565,edwin,img_edwin_artificial_14-21-23-565.jpg,artificial,185.33118272569445,115.46356770833333,145.46999674479167,56.58355478659251,-2.338649088541672,-16.23630967881944,45.96490776275449,-0.824364265059725,210.0
20/01/2026,14-21-23-742,edwin,img_edwin_artificial_14-21-23-742.jpg,artificial,184.9204904513889,116.34649848090278,145.466669921875,56.567016760649864,-2.4277994791666657,-16.24518663194445,45.96313535034005,-0.8232206393719387,210.0
20/01/2026,14-21-23-917,edwin,img_edwin_artificial_14-21-23-917.jpg,artificial,185.02868272569444,115.80489149305555,145.39133029513889,56.560093091908755,-2.346254340277781,-16.208120659722226,45.99328750244819,-0.823600069168635,209.0
20/01/2026,14-21-24-099,edwin,img_edwin_artificial_14-21-24-099.jpg,artificial,185.2898068576389,115.687197265625,145.4487521701389,56.57032580497277,-2.342400173611111,-16.244967447916665,46.01245414025823,-0.8253953917128452,209.0
20/01/2026,14-21-24-277,edwin,img_edwin_artificial_14-21-24-277.jpg,artificial,184.84619791666665,115.76882703993056,145.4266937934028,56.622627605306704,-2.3959244791666663,-16.223837890625006,46.02237584434927,-0.825405300820658,210.0
20/01/2026,14-21-24-468,edwin,img_edwin_artificial_14-21-24-468.jpg,artificial,184.85225911458335,115.46665147569445,145.4093305121528,56.575400113190405,-2.3094661458333263,-16.237153862847222,45.98249038354405,-0.8234056764551508,209.0
20/01/2026,14-21-24-653,edwin,img_edwin_artificial_14-21-24-653.jpg,artificial,185.30340928819444,115.67647243923611,145.43157877604168,56.64349324694468,-2.3262977430555623,-16.22991102430555,45.98950172470625,-0.8241105611865391,210.0
20/01/2026,14-21-24-850,edwin,img_edwin_artificial_14-21-24-850.jpg,artificial,185.08549913194443,115.77591905381945,145.4475607638889,56.59255146397718,-2.3422504340277754,-16.23201822916667,45.983167380824014,-0.8244117472267368,209.0
20/01/2026,14-21-25-045,edwin,img_edwin_artificial_14-21-25-045.jpg,artificial,184.8354709201389,115.78774522569445,145.42979383680554,56.5782465566143,-2.3787695312500006,-16.216869574652776,45.975406472825576,-0.8231751005214004,210.0
20/01/2026,14-21-25-222,edwin,img_edwin_artificial_14-21-25-222.jpg,artificial,185.1779904513889,115.86763563368055,145.42505859375,56.60390841648428,-2.418882378472219,-16.223117404513886,46.001143129852146,-0.8257580781428158,209.0
20/01/2026,14-21-25-397,edwin,img_edwin_artificial_14-21-25-397.jpg,artificial,185.0509157986111,116.13575086805555,145.40078125,56.58542321938952,-2.3890353732638943,-16.243784722222216,45.96995589757892,-0.824092245306336,209.0
20/01/2026,14-21-25-581,edwin,img_edwin_artificial_14-21-25-581.jpg,artificial,185.05076171875,116.1944140625,145.36270616319445,56.63425013178139,-2.401221788194448,-16.276821831597218,45.97998346443194,-0.8240744612003514,209.0
20/01/2026,14-21-25-772,edwin,img_edwin_artificial_14-21-25-772.jpg,artificial,184.87277126736112,116.09382703993056,145.25549370659724,56.68213100575033,-2.4131108940972155,-16.230463324652774,46.01880011047673,-0.8240370355886583,209.0
20/01/2026,14-21-25-952,edwin,img_edwin_artificial_14-21-25-952.jpg,artificial,185.31916883680555,115.974111328125,145.22878797743056,56.638573007141886,-2.3949186197916674,-16.228885633680562,46.01281733851697,-0.8259515967218897,209.0
20/01/2026,14-21-26-146,edwin,img_edwin_artificial_14-21-26-146.jpg,artificial,184.57426866319443,115.82539496527778,145.20403862847223,56.64725686431762,-2.4668348524305515,-16.205509982638887,46.00107381886126,-0.8240793875811703,210.0
20/01/2026,14-21-26-328,edwin,img_edwin_artificial_14-21-26-328.jpg,artificial,184.96089192708334,116.4498263888889,145.22387803819444,56.65013988222887,-2.4594520399305537,-16.240328776041665,46.00789874200868,-0.8207517586296692,209.0
20/01/2026,14-21-26-505,edwin,img_edwin_artificial_14-21-26-505.jpg,artificial,184.83993489583332,115.97494466145834,145.14827473958334,56.65703384210675,-2.4227256944444377,-16.24064561631944,45.99034998718174,-0.8238368395071384,209.0
20/01/2026,14-21-26-682,edwin,img_edwin_artificial_14-21-26-682.jpg,artificial,184.93934461805554,116.02143663194444,145.06425238715278,56.6245205198658,-2.4441167534722155,-16.218101128472227,45.97785288171188,-0.8228673174680614,209.0
20/01/2026,14-21-26-873,edwin,img_edwin_artificial_14-21-26-873.jpg,artificial,184.93484157986111,116.01050564236111,145.1919748263889,56.67845277098922,-2.382696397569447,-16.23818901909722,46.01358222516063,-0.8251694365206161,209.0
20/01/2026,14-21-27-046,edwin,img_edwin_artificial_14-21-27-046.jpg,artificial,185.09899739583332,115.97594184027778,145.27137152777777,56.61832655007314,-2.381984592013893,-16.25198350694444,46.00129988204493,-0.8245342366859926,209.0
20/01/2026,14-21-27-228,edwin,img_edwin_artificial_14-21-27-228.jpg,artificial,184.71046440972222,116.84245985243055,145.28686631944444,56.61929650564929,-2.5211458333333354,-16.22524197048611,45.98943648169878,-0.8254383860075026,209.0
20/01/2026,14-21-27-401,edwin,img_edwin_artificial_14-21-27-401.jpg,artificial,185.0261762152778,116.35256401909722,145.19348524305556,56.59258322242508,-2.436418185763884,-16.24762586805555,45.97402338128819,-0.8280473847327432,209.0
20/01/2026,14-21-27-595,edwin,img_edwin_artificial_14-21-27-595.jpg,artificial,185.11834852430556,116.10776041666666,145.184638671875,56.62558284293565,-2.418736979166667,-16.25777560763889,45.97452968200247,-0.8245806212921358,209.0
20/01/2026,14-21-27-774,edwin,img_edwin_artificial_14-21-27-774.jpg,artificial,184.9902690972222,116.09769639756945,145.24450520833332,56.639521762956576,-2.424206814236115,-16.21381944444444,45.94625730211285,-0.8256712324134623,209.0
20/01/2026,14-21-27-954,edwin,img_edwin_artificial_14-21-27-954.jpg,artificial,184.797734375,116.501982421875,145.16560438368055,56.57096639266086,-2.4557096354166674,-16.20903211805556,45.959104615053114,-0.8236410359001991,209.0
20/01/2026,14-21-28-141,edwin,img_edwin_artificial_14-21-28-141.jpg,artificial,185.3836306423611,116.18770833333333,145.22548285590278,56.65347673675378,-2.443009982638884,-16.276879340277773,45.97878901234089,-0.8255643928834462,209.0
20/01/2026,14-21-28-321,edwin,img_edwin_artificial_14-21-28-321.jpg,artificial,185.5142751736111,116.5083962673611,145.1750141059028,56.59619158916795,-2.456322699652773,-16.210553385416674,45.98590665189125,-0.8253110293661533,209.0
20/01/2026,14-21-28-499,edwin,img_edwin_artificial_14-21-28-499.jpg,artificial,184.80021484375,116.55919921875,145.2065234375,56.62076855952374,-2.467650824652779,-16.249002821180554,45.951175736685634,-0.8255361059270315,210.0
20/01/2026,14-21-28-678,edwin,img_edwin_artificial_14-21-28-678.jpg,artificial,185.50895399305554,116.08038953993055,145.18132921006944,56.59309718137383,-2.404804687500004,-16.256230468750005,45.95321202887716,-0.8290897774298509,210.0
20/01/2026,14-21-28-869,edwin,img_edwin_artificial_14-21-28-869.jpg,artificial,185.26735243055555,116.11828233506944,145.24625434027777,56.61601143428401,-2.3704220920138823,-16.263586154513888,45.986016947271764,-0.8235088743152787,210.0
20/01/2026,14-21-29-044,edwin,img_edwin_artificial_14-21-29-044.jpg,artificial,185.42483506944444,115.48291124131944,145.3084136284722,56.57179084952731,-2.364354383680549,-16.189698350694442,45.959457656853296,-0.821119461326926,209.0
20/01/2026,14-21-29-218,edwin,img_edwin_artificial_14-21-29-218.jpg,artificial,184.8844748263889,115.89101345486111,145.39484809027778,56.52694612266219,-2.447320963541671,-16.17862847222223,45.962407253044766,-0.8135380365804002,209.0
20/01/2026,14-21-29-391,edwin,img_edwin_artificial_14-21-29-391.jpg,artificial,185.12440104166666,115.40543185763889,145.33502278645832,56.52290937535968,-2.3512532552083343,-16.22459526909722,45.92531694833564,-0.8138349488251708,209.0
20/01/2026,14-21-29-569,edwin,img_edwin_artificial_14-21-29-569.jpg,artificial,184.61720052083334,115.80196180555555,145.17329427083334,56.55977935751426,-2.410241970486112,-16.164296875000005,45.92843139483169,-0.8161490381133598,209.0
20/01/2026,14-21-29-744,edwin,img_edwin_artificial_14-21-29-744.jpg,artificial,184.78427083333332,115.50073133680556,145.26317491319443,56.54906141222818,-2.360882161458335,-16.177348090277775,45.95617311457469,-0.8173534677058493,209.0
20/01/2026,14-21-29-924,edwin,img_edwin_artificial_14-21-29-924.jpg,artificial,184.52226128472222,115.6557736545139,145.11849826388888,56.598807820510864,-2.3697927517361137,-16.161812065972228,45.96881345275111,-0.8215358152071791,209.0
20/01/2026,14-21-30-099,edwin,img_edwin_artificial_14-21-30-099.jpg,artificial,184.77349609375,115.97813368055556,145.16370985243054,56.65334106565936,-2.4192827690972223,-16.189214409722226,45.97940639995355,-0.8211852747468131,209.0
20/01/2026,14-21-30-272,edwin,img_edwin_artificial_14-21-30-272.jpg,artificial,184.73433159722222,115.94268446180556,145.19434678819445,56.61416812699216,-2.3888454861111086,-16.205310329861106,45.97590060090748,-0.8242246261440392,209.0
20/01/2026,14-21-30-457,edwin,img_edwin_artificial_14-21-30-457.jpg,artificial,184.63358506944445,116.54482096354167,145.09641927083334,56.638190591205685,-2.4662207031250034,-16.195081380208336,45.97577584132877,-0.8261048886225537,209.0
20/01/2026,14-21-30-648,edwin,img_edwin_artificial_14-21-30-648.jpg,artificial,185.09579861111112,116.06951714409722,145.0696950954861,56.73798088442987,-2.3628331163194503,-16.25013020833333,46.01137522534503,-0.8254952113358934,210.0
20/01/2026,14-21-30-830,edwin,img_edwin_artificial_14-21-30-830.jpg,artificial,185.1194314236111,116.62288736979167,144.99300455729167,56.78143733057428,-2.4272873263888926,-16.290491536458333,46.07969220846336,-0.8258985028075048,209.0
20/01/2026,14-21-31-021,edwin,img_edwin_artificial_14-21-31-021.jpg,artificial,185.38901692708333,116.38426432291666,144.9664236111111,56.72896103957468,-2.4214322916666617,-16.20362413194445,46.0292254101115,-0.8225247610469772,209.0
20/01/2026,14-21-31-194,edwin,img_edwin_artificial_14-21-31-194.jpg,artificial,184.69322699652778,116.54851996527778,144.9233984375,56.76368491152899,-2.4543565538194514,-16.24617838541667,46.04924709176899,-0.8221633492557584,209.0
20/01/2026,14-21-31-383,edwin,img_edwin_artificial_14-21-31-383.jpg,artificial,185.48433810763888,116.79424370659723,144.89759440104166,56.720842231333656,-2.4511924913194463,-16.23371961805556,46.05505106974198,-0.8230240567141884,209.0
20/01/2026,14-21-31-557,edwin,img_edwin_artificial_14-21-31-557.jpg,artificial,185.60086588541665,116.70266927083334,144.910537109375,56.73248164503949,-2.4438498263888846,-16.26560329861111,46.02926220501939,-0.8261470874905547,209.0
20/01/2026,14-21-31-743,edwin,img_edwin_artificial_14-21-31-743.jpg,artificial,185.15733289930554,116.445673828125,144.94372395833332,56.77618815819265,-2.4333224826388857,-16.248738064236107,46.04199047022703,-0.8279983796998646,209.0
20/01/2026,14-21-31-938,edwin,img_edwin_artificial_14-21-31-938.jpg,artificial,184.7587478298611,116.394326171875,144.87364800347223,56.78398923267408,-2.414629991319444,-16.188230251736115,46.08320712890267,-0.8259013772383684,209.0
20/01/2026,14-21-32-117,edwin,img_edwin_artificial_14-21-32-117.jpg,artificial,185.78723307291668,116.42657986111111,144.88922960069445,56.70326355281648,-2.3625499131944423,-16.196483289930555,46.028560788334104,-0.8245895134848789,209.0
20/01/2026,14-21-32-301,edwin,img_edwin_artificial_14-21-32-301.jpg,artificial,184.88372178819444,116.25880859375,144.92228624131945,56.78359326272792,-2.3576117621527715,-16.264125434027775,46.065051456303266,-0.8294985883954685,209.0
20/01/2026,14-21-32-475,edwin,img_edwin_artificial_14-21-32-475.jpg,artificial,184.95755208333333,116.553349609375,144.9239333767361,56.729789028497045,-2.395283203125004,-16.227666015625005,46.041648818170984,-0.8274616017471244,209.0
20/01/2026,14-21-32-651,edwin,img_edwin_artificial_14-21-32-651.jpg,artificial,184.52813151041667,116.07901258680556,144.91746202256945,56.74259493208236,-2.388652343749996,-16.204899088541666,46.026160100272016,-0.8302342384214514,209.0
20/01/2026,14-21-32-834,edwin,img_edwin_artificial_14-21-32-834.jpg,artificial,184.86756510416666,116.402392578125,144.92155381944445,56.698028839060626,-2.396552734375007,-16.184110243055557,46.02338663666064,-0.8240382404338126,209.0
20/01/2026,14-21-33-009,edwin,img_edwin_artificial_14-21-33-009.jpg,artificial,184.6491818576389,116.54260959201389,144.8010666232639,56.71766132976762,-2.445857204861113,-16.186207682291666,45.98882268917412,-0.8255086531624066,209.0
20/01/2026,14-21-33-196,edwin,img_edwin_artificial_14-21-33-196.jpg,artificial,185.19899956597223,116.19733615451389,145.04904405381944,56.574419729482514,-2.374924045138883,-16.232751736111112,45.94811542882484,-0.8177988057469259,209.0
20/01/2026,14-21-33-387,edwin,img_edwin_artificial_14-21-33-387.jpg,artificial,184.95835069444445,116.20561957465277,144.89890625,56.702637377896856,-2.35565321180556,-16.202537977430552,46.04181752970251,-0.812297863078557,209.0
20/01/2026,14-21-33-583,edwin,img_edwin_artificial_14-21-33-583.jpg,artificial,184.74514322916667,116.21420572916666,144.86548285590277,56.74440641385905,-2.400031467013889,-16.188470052083332,46.056269391838555,-0.8070825916540274,209.0
20/01/2026,14-21-33-762,edwin,img_edwin_artificial_14-21-33-762.jpg,artificial,185.044765625,115.96466254340278,144.85060112847222,56.73564978052911,-2.379321831597224,-16.17359809027778,46.06116777599495,-0.8106394847436768,209.0
20/01/2026,14-21-33-935,edwin,img_edwin_artificial_14-21-33-935.jpg,artificial,184.85083333333333,115.64376085069445,144.88209092881945,56.77902338104669,-2.3416503906250057,-16.13585720486111,46.05100749048774,-0.8122361478029485,209.0
20/01/2026,14-21-34-118,edwin,img_edwin_artificial_14-21-34-118.jpg,artificial,184.38772569444444,116.04724175347222,145.04884331597222,56.65306658725728,-2.3047710503472274,-16.151769748263888,46.03242814173281,-0.8195995005233052,209.0
20/01/2026,14-21-34-291,edwin,img_edwin_artificial_14-21-34-291.jpg,artificial,184.6651171875,115.59955946180555,145.23516493055556,56.737323473819224,-2.271177300347219,-16.13784722222222,46.01342947090366,-0.8244407142735389,210.0
20/01/2026,14-21-34-479,edwin,img_edwin_artificial_14-21-34-479.jpg,artificial,184.53077039930557,116.09949435763889,145.3651486545139,56.666771492029596,-2.3117469618055537,-16.155208333333334,45.99563378496264,-0.8247359501743481,209.0
20/01/2026,14-21-34-667,edwin,img_edwin_artificial_14-21-34-667.jpg,artificial,184.48907552083332,115.91037651909723,145.23923502604165,56.67428911184699,-2.289893663194448,-16.110937500000006,46.007182815634714,-0.8236150319817673,209.0
20/01/2026,14-21-34-845,edwin,img_edwin_artificial_14-21-34-845.jpg,artificial,184.53105034722222,116.08056315104167,145.24185329861112,56.663274626902364,-2.3145106336805554,-16.147976345486114,45.985351328036444,-0.825125024767579,209.0
20/01/2026,14-21-35-029,edwin,img_edwin_artificial_14-21-35-029.jpg,artificial,184.49624348958332,115.69754557291667,145.234599609375,56.64675091319488,-2.2729047309027806,-16.130022786458326,45.96922994675643,-0.8275450294965212,209.0
20/01/2026,14-21-35-204,edwin,img_edwin_artificial_14-21-35-204.jpg,artificial,184.39960069444444,116.17096137152778,145.2615744357639,56.640282307732406,-2.323714192708337,-16.15264973958334,45.97107029120797,-0.8240995443528546,209.0
20/01/2026,14-21-35-380,edwin,img_edwin_artificial_14-21-35-380.jpg,artificial,184.8271245659722,116.14301323784723,145.25650933159721,56.67550852482819,-2.3108322482638926,-16.155489366319443,46.013786490574965,-0.8221157529124281,210.0
20/01/2026,14-21-35-557,edwin,img_edwin_artificial_14-21-35-557.jpg,artificial,184.5691384548611,116.03033203125,145.1884711371528,56.681946397630554,-2.296340060763896,-16.14525282118055,46.002373241175874,-0.8228944519304114,209.0
20/01/2026,14-21-35-730,edwin,img_edwin_artificial_14-21-35-730.jpg,artificial,184.1150998263889,116.25354166666666,145.12834092881945,56.69736615725836,-2.3217393663194485,-16.12976779513889,45.99752599761837,-0.8192820732912424,209.0
20/01/2026,14-21-35-914,edwin,img_edwin_artificial_14-21-35-914.jpg,artificial,184.44241536458333,115.94430121527778,145.13203993055555,56.66378252009405,-2.3344205729166703,-16.12417860243056,45.99436254959602,-0.8188652595080627,209.0
20/01/2026,14-21-36-101,edwin,img_edwin_artificial_14-21-36-101.jpg,artificial,184.65643663194444,115.82666775173611,145.14538953993056,56.71777210771401,-2.371344401041668,-16.182804904513887,46.03947100516708,-0.8253768846473398,209.0
20/01/2026,14-21-36-279,edwin,img_edwin_artificial_14-21-36-279.jpg,artificial,184.64974826388888,116.28626844618056,145.17799479166666,56.75344439091439,-2.397339409722221,-16.213291015625003,46.02808326764083,-0.8227350083359849,210.0
20/01/2026,14-21-36-453,edwin,img_edwin_artificial_14-21-36-453.jpg,artificial,184.63894314236111,116.18541341145833,145.05711480034722,56.73879562982321,-2.389994574652775,-16.178699001736106,46.01476711715364,-0.8260426641686367,209.0
20/01/2026,14-21-36-627,edwin,img_edwin_artificial_14-21-36-627.jpg,artificial,184.59337239583334,116.45945095486111,145.08428059895834,56.75723140448725,-2.4237543402777817,-16.211468098958335,46.02024038475139,-0.8250034930504786,209.0
20/01/2026,14-21-36-804,edwin,img_edwin_artificial_14-21-36-804.jpg,artificial,184.71168619791666,116.40531141493055,145.02453233506944,56.764303641573896,-2.37796223958334,-16.17739800347222,46.03658363543298,-0.8235293379465002,209.0
20/01/2026,14-21-36-983,edwin,img_edwin_artificial_14-21-36-983.jpg,artificial,184.5315646701389,116.01233072916666,145.0634375,56.74201567125604,-2.3516937934027737,-16.21333875868055,46.026322140635735,-0.8263084104635249,209.0
20/01/2026,14-21-37-163,edwin,img_edwin_artificial_14-21-37-163.jpg,artificial,184.41274522569444,116.32730360243056,145.02562608506943,56.70005855725176,-2.3994552951388926,-16.188967013888885,46.031183052630546,-0.8253084965341627,209.0
20/01/2026,14-21-37-344,edwin,img_edwin_artificial_14-21-37-344.jpg,artificial,184.22893663194444,116.38283854166667,144.93490993923612,56.74906157870369,-2.3847862413194463,-16.139721137152776,46.024658054138335,-0.8231930923801947,209.0
20/01/2026,14-21-37-518,edwin,img_edwin_artificial_14-21-37-518.jpg,artificial,184.34668402777777,116.38406575520834,144.98695746527778,56.744258030884694,-2.3595844184027754,-16.184090711805553,46.04237720646161,-0.8246116422876747,209.0
20/01/2026,14-21-37-706,edwin,img_edwin_artificial_14-21-37-706.jpg,artificial,184.49010633680555,116.35068467881945,144.88029730902778,56.820690403212446,-2.401221788194448,-16.167856987847216,46.087716766776985,-0.8271871760613565,209.0
20/01/2026,14-21-37-885,edwin,img_edwin_artificial_14-21-37-885.jpg,artificial,184.36695095486112,115.70665473090278,145.37315104166666,56.75776459716735,-2.278423394097217,-16.14341037326389,45.948104689744014,-0.8258092400722814,210.0
20/01/2026,14-21-38-062,edwin,img_edwin_artificial_14-21-38-062.jpg,artificial,184.4603342013889,115.66484809027777,145.42360026041666,56.75187308283007,-2.2543923611111154,-16.132848307291667,45.96054541355414,-0.8262496342489057,209.0
20/01/2026,14-21-38-243,edwin,img_edwin_artificial_14-21-38-243.jpg,artificial,184.84642144097222,116.07319986979167,145.36650065104166,56.73987471215381,-2.2642469618055543,-16.17566731770833,45.92135032147618,-0.8264461073722992,210.0
20/01/2026,14-21-38-427,edwin,img_edwin_artificial_14-21-38-427.jpg,artificial,184.49317708333334,117.00629123263889,145.370478515625,56.72054023621917,-2.331374782986117,-16.211813151041667,45.957051702298614,-0.8293298752415201,209.0
20/01/2026,14-21-38-619,edwin,img_edwin_artificial_14-21-38-619.jpg,artificial,184.5203276909722,116.04187065972222,145.28091471354168,56.77164766912982,-2.2706217447916686,-16.14861436631945,45.96406316826301,-0.8287137620613085,210.0
20/01/2026,14-21-38-794,edwin,img_edwin_artificial_14-21-38-794.jpg,artificial,184.76665581597223,116.30315972222222,145.37275065104166,56.747518311490175,-2.2999685329861137,-16.201510416666665,45.954777567450414,-0.8292178434375453,209.0
20/01/2026,14-21-38-981,edwin,img_edwin_artificial_14-21-38-981.jpg,artificial,184.49163194444444,116.36348524305555,145.24742730034723,56.8189378610065,-2.336379123263896,-16.13681098090278,45.98076896997483,-0.8272737518073067,209.0
20/01/2026,14-21-39-156,edwin,img_edwin_artificial_14-21-39-156.jpg,artificial,184.24766276041666,116.07090060763889,145.145126953125,56.79591776106792,-2.338818359374997,-16.11197591145833,45.978674655635814,-0.8250413386521195,209.0
20/01/2026,14-21-39-333,edwin,img_edwin_artificial_14-21-39-333.jpg,artificial,184.53130425347223,116.03913194444445,145.23325846354166,56.80441590046504,-2.270708550347223,-16.14969509548611,45.96544273766402,-0.8291639571761962,209.0
20/01/2026,14-21-39-526,edwin,img_edwin_artificial_14-21-39-526.jpg,artificial,184.82478081597222,116.08219943576388,145.18495985243055,56.79752656978121,-2.273005642361113,-16.181712239583334,45.978545883333894,-0.8283335131957857,209.0
20/01/2026,14-21-39-702,edwin,img_edwin_artificial_14-21-39-702.jpg,artificial,184.8449826388889,116.76021158854167,145.17967881944443,56.808344799620215,-2.3335036892361103,-16.207143012152784,46.011901734728404,-0.8264936605050927,209.0
20/01/2026,14-21-39-888,edwin,img_edwin_artificial_14-21-39-888.jpg,artificial,184.51770182291668,116.06048394097222,145.25560655381943,56.796851726372054,-2.2765006510416725,-16.17242513020834,45.9975277894309,-0.8270984202020714,209.0
20/01/2026,14-21-40-072,edwin,img_edwin_artificial_14-21-40-072.jpg,artificial,184.2989279513889,115.86568250868055,145.1599978298611,56.84421655938267,-2.311167534722216,-16.07912326388889,46.00770899282911,-0.8239160078615978,210.0
20/01/2026,14-21-40-258,edwin,img_edwin_artificial_14-21-40-258.jpg,artificial,184.83473524305555,116.40032552083333,145.20004774305556,56.796833155627056,-2.2766720920138823,-16.167878689236105,46.00182998982923,-0.8276472525925093,210.0
20/01/2026,14-21-40-436,edwin,img_edwin_artificial_14-21-40-436.jpg,artificial,184.52359809027777,116.36938910590278,145.21120876736111,56.81958222546808,-2.3134125434027766,-16.168828125000005,45.98662632834707,-0.827085786498268,210.0
20/01/2026,14-21-40-612,edwin,img_edwin_artificial_14-21-40-612.jpg,artificial,184.22416449652778,116.57703450520833,145.25252495659723,56.783811815646004,-2.316105685763887,-16.169801432291663,45.97584663702817,-0.8286652105272349,210.0
20/01/2026,14-21-40-785,edwin,img_edwin_artificial_14-21-40-785.jpg,artificial,184.38208767361112,115.95403971354166,145.2310275607639,56.82751716946972,-2.29775933159722,-16.153528645833333,46.000532642374196,-0.8295325841103868,210.0
20/01/2026,14-21-40-960,edwin,img_edwin_artificial_14-21-40-960.jpg,artificial,184.62902777777776,116.42479709201389,145.27537760416666,56.78598259710642,-2.337676866319441,-16.178424479166665,45.976852161990465,-0.8282736612263136,209.0
