Fecha,Hora,Usuario,Archivo_Imagen,Etiqueta,mean_h,mean_s,mean_v,std_v,mean_a,mean_b,std_l,skew_v,v_95
20/01/2026,10-10-36-106,victor,img_victor_natural_10-10-36-106.jpg,natural,99.04556640625,154.47662760416668,86.1456564670139,43.15459293766416,13.010315755208325,10.05977430555555,43.88680945834312,0.5076100831350192,168.0
20/01/2026,10-10-36-274,victor,img_victor_natural_10-10-36-274.jpg,natural,98.6580490451389,153.9422092013889,86.08380425347222,43.13831250168385,12.979633246527783,10.027654079861122,43.906916264135404,0.5115603311170955,168.0
20/01/2026,10-10-36-446,victor,img_victor_natural_10-10-36-446.jpg,natural,99.52309027777778,153.7038921440972,86.04464518229166,43.19281732413666,12.893952907986119,9.981030815972218,43.9211874411611,0.5135275843462217,168.0
20/01/2026,10-10-36-616,victor,img_victor_natural_10-10-36-616.jpg,natural,99.44681423611111,153.56922417534722,86.15111436631945,43.16404663153988,12.9163400607639,9.926871744791669,43.93457001106638,0.5144016197573521,168.0
20/01/2026,10-10-36-790,victor,img_victor_natural_10-10-36-790.jpg,natural,99.85564453125,153.80440646701388,86.211572265625,43.145962517684765,12.910219184027767,9.943838975694433,43.92062567591789,0.5122696856561916,168.0
20/01/2026,10-10-36-959,victor,img_victor_natural_10-10-36-959.jpg,natural,100.07338758680555,153.69664605034723,86.15875868055555,43.06651564312676,13.000682508680569,9.905670572916677,43.86454949706459,0.5059192321616113,168.0
20/01/2026,10-10-37-132,victor,img_victor_natural_10-10-37-132.jpg,natural,101.02006510416666,153.80509440104166,85.56265516493056,41.7690401488388,13.273166232638886,9.926715494791665,42.61220057466134,0.45771337637937665,161.0
20/01/2026,10-10-37-304,victor,img_victor_natural_10-10-37-304.jpg,natural,103.42414496527778,153.02263020833334,87.38363172743055,42.08599697743728,13.47021050347223,9.942391493055567,43.04942206869538,0.43663844480895736,164.0
20/01/2026,10-10-37-471,victor,img_victor_natural_10-10-37-471.jpg,natural,107.50090928819445,161.26265950520835,75.62649088541667,39.32933535433247,12.236255425347224,8.85166666666666,37.88727870901218,0.5351683822844827,144.0
20/01/2026,10-10-37-633,victor,img_victor_natural_10-10-37-633.jpg,natural,113.94185546875,163.19193359375,73.023828125,38.92488688966529,11.851705729166667,7.801112196180554,37.251508800315875,0.6203980825560814,143.0
20/01/2026,10-10-37-797,victor,img_victor_natural_10-10-37-797.jpg,natural,114.73225694444444,163.18549696180557,71.21207790798611,38.879856065059755,11.423032769097233,7.378778211805553,37.08636148509381,0.6585325303607935,141.0
20/01/2026,10-10-37-964,victor,img_victor_natural_10-10-37-964.jpg,natural,112.89756510416667,162.99257269965278,70.64644748263889,39.12563662300795,11.512248263888893,7.634753689236106,37.0473679875724,0.6748183228087964,141.0
20/01/2026,10-10-38-119,victor,img_victor_natural_10-10-38-119.jpg,natural,110.69451822916666,162.71013237847222,70.17484157986111,39.500929152948515,11.554192708333346,7.832393663194438,37.09186820140441,0.6823254883229656,141.0
20/01/2026,10-10-38-274,victor,img_victor_natural_10-10-38-274.jpg,natural,108.99406467013888,162.67025716145832,69.22669704861111,39.69566836251484,11.545947265624989,8.022969835069432,37.05340484515679,0.6858022703696692,140.0
20/01/2026,10-10-38-434,victor,img_victor_natural_10-10-38-434.jpg,natural,108.16853732638889,163.279296875,68.29060872395833,39.290477496123394,11.569802517361097,8.140782335069446,36.2613596305619,0.6765716113742859,139.0
20/01/2026,10-10-38-604,victor,img_victor_natural_10-10-38-604.jpg,natural,105.04895399305556,164.5477419704861,66.86185438368055,37.621574903379134,11.659130859375011,8.401329210069434,34.36879154099884,0.5657483763775552,135.0
20/01/2026,10-10-38-773,victor,img_victor_natural_10-10-38-773.jpg,natural,105.44056423611111,165.56776692708334,67.44262912326388,37.12015535855041,11.948340928819448,8.440390624999992,33.768270295547445,0.5502976386599044,137.0
20/01/2026,10-10-38-928,victor,img_victor_natural_10-10-38-928.jpg,natural,105.7917013888889,168.03033094618056,66.03115342881945,36.281993762024065,11.598916015625008,7.864919704861109,32.00642794922493,0.5777511967496038,135.0
20/01/2026,10-10-39-085,victor,img_victor_natural_10-10-39-085.jpg,natural,110.4392578125,175.45519639756944,66.09709092881944,33.46284004453795,11.361478949652792,6.087501085069448,28.862136622946064,0.5668491835657453,127.0
20/01/2026,10-10-39-239,victor,img_victor_natural_10-10-39-239.jpg,natural,114.69025824652778,178.07543836805556,73.0200314670139,34.52553203662767,11.973984374999986,5.128090277777773,31.581727524458604,0.6204108366183282,142.0
20/01/2026,10-10-39-393,victor,img_victor_natural_10-10-39-393.jpg,natural,103.40497612847223,170.91523763020834,82.22802842881944,42.176847994188535,12.712794053819437,6.442849392361097,40.277058334306794,0.6851268284822329,169.0
20/01/2026,10-10-39-553,victor,img_victor_natural_10-10-39-553.jpg,natural,90.45520833333333,161.98706163194444,81.12457465277778,42.69367530259471,12.787449001736121,8.525292968749994,41.11927636348954,0.5254267309011454,166.0
20/01/2026,10-10-39-723,victor,img_victor_natural_10-10-39-723.jpg,natural,84.35276041666667,160.33292426215277,83.90886610243055,43.26659327087388,13.040041232638885,9.81232096354168,42.242319370699036,0.41863186186349094,169.0
20/01/2026,10-10-39-882,victor,img_victor_natural_10-10-39-882.jpg,natural,88.68904947916667,160.74453993055556,86.83273220486112,43.759454670359055,13.107851562500002,9.327753906249995,44.30722875725125,0.4433132149153359,169.0
20/01/2026,10-10-40-049,victor,img_victor_natural_10-10-40-049.jpg,natural,90.10427517361111,163.27387803819445,86.36016710069444,44.6073549447067,12.979606119791669,8.84321723090278,45.07454601704035,0.4421037431396556,171.0
20/01/2026,10-10-40-205,victor,img_victor_natural_10-10-40-205.jpg,natural,88.34192925347222,165.7138205295139,85.91717881944444,44.09925570528023,13.136575520833333,8.729327256944458,45.05361041438886,0.4811263668155481,170.0
20/01/2026,10-10-40-372,victor,img_victor_natural_10-10-40-372.jpg,natural,87.36555338541666,166.111904296875,85.27421440972222,44.666352703528105,13.159586588541657,8.682679036458325,45.677550169357225,0.5176024993275705,171.0
20/01/2026,10-10-40-529,victor,img_victor_natural_10-10-40-529.jpg,natural,86.68038845486112,165.97548502604167,84.91679144965278,45.224676315276426,13.084755859375008,8.725930989583333,46.16123855883091,0.5344539205506528,171.0
20/01/2026,10-10-40-683,victor,img_victor_natural_10-10-40-683.jpg,natural,86.51140407986111,165.62223307291666,84.5650390625,45.53280319786785,12.991937934027789,8.68430121527777,46.43797177375707,0.5416016007879914,171.0
20/01/2026,10-10-40-842,victor,img_victor_natural_10-10-40-842.jpg,natural,87.10602430555555,165.15032769097223,84.642275390625,45.71887563005478,12.964701605902775,8.680809461805552,46.64143197357596,0.5322610934526635,171.0
20/01/2026,10-10-41-012,victor,img_victor_natural_10-10-41-012.jpg,natural,86.93985677083333,164.01394205729167,84.45685004340278,45.993660493767706,12.824419487847223,8.786391059027778,46.74115302924596,0.5074173627484336,171.0
20/01/2026,10-10-41-181,victor,img_victor_natural_10-10-41-181.jpg,natural,87.17854600694444,162.97215711805555,84.85037217881944,46.02052665334126,12.818471137152784,8.752294921875006,46.741590005643474,0.49616442842332764,172.0
20/01/2026,10-10-41-346,victor,img_victor_natural_10-10-41-346.jpg,natural,89.22526909722222,160.97051432291667,85.8576953125,45.912492071280134,12.721184895833346,8.67730577256944,46.66729198789134,0.48058362133570004,173.0
20/01/2026,10-10-41-504,victor,img_victor_natural_10-10-41-504.jpg,natural,90.09133246527777,160.42370985243056,86.35577039930556,45.78933281786947,12.694652777777776,8.655968967013877,46.59026137942719,0.47419162134134973,174.0
20/01/2026,10-10-41-657,victor,img_victor_natural_10-10-41-657.jpg,natural,90.4508376736111,159.9911328125,86.828173828125,45.769742551040586,12.693455946180563,8.650188802083335,46.575564089411486,0.4767883424394645,175.0
20/01/2026,10-10-41-816,victor,img_victor_natural_10-10-41-816.jpg,natural,91.37770182291666,160.51797092013888,87.64198350694444,45.5299596254626,12.799902343750006,8.599363064236115,46.46840630816609,0.47039098047180056,176.0
20/01/2026,10-10-41-988,victor,img_victor_natural_10-10-41-988.jpg,natural,91.82352430555555,161.4204861111111,88.34374782986112,45.27948123336661,12.929825303819456,8.49957682291668,46.27752320401416,0.4705364019960887,176.0
20/01/2026,10-10-42-155,victor,img_victor_natural_10-10-42-155.jpg,natural,95.96883680555555,163.31312608506946,89.19222547743055,44.86637030261586,12.846115451388897,7.884248046875001,46.09117421418083,0.47527872440986546,176.0
20/01/2026,10-10-42-311,victor,img_victor_natural_10-10-42-311.jpg,natural,97.48534288194445,163.473759765625,89.45078884548612,44.6471945046248,12.861545138888886,7.707350260416661,45.914288940980356,0.4612179649371012,175.0
20/01/2026,10-10-42-465,victor,img_victor_natural_10-10-42-465.jpg,natural,98.26521267361112,163.04797417534724,89.73624457465277,44.56725632686424,12.774951171874989,7.541430121527782,45.87013397392562,0.4481925864431181,175.0
20/01/2026,10-10-42-626,victor,img_victor_natural_10-10-42-626.jpg,natural,99.53162760416667,162.06912326388888,90.33027452256944,44.33599229023224,12.730784505208334,7.327062717013888,45.80249498752744,0.43022832553779483,175.0
20/01/2026,10-10-42-793,victor,img_victor_natural_10-10-42-793.jpg,natural,99.91303602430555,161.94551866319443,90.739404296875,44.3060642784935,12.723399522569451,7.3043652343750125,45.81841931088492,0.4240157362153025,175.0
20/01/2026,10-10-42-948,victor,img_victor_natural_10-10-42-948.jpg,natural,100.77832682291667,161.70547634548612,90.98587673611111,44.32352320594093,12.730569661458333,7.222366536458338,45.80426390824854,0.4167442116048914,175.0
20/01/2026,10-10-43-105,victor,img_victor_natural_10-10-43-105.jpg,natural,100.62631510416666,161.75742730034722,91.23740234375,44.3170766660483,12.749605034722208,7.21689670138889,45.767016626006914,0.40792172211624,175.0
20/01/2026,10-10-43-272,victor,img_victor_natural_10-10-43-272.jpg,natural,100.60056640625,161.37304578993056,91.27939778645833,44.4323167104432,12.70432617187501,7.189807942708342,45.77742135491599,0.40276264692706604,175.0
20/01/2026,10-10-43-430,victor,img_victor_natural_10-10-43-430.jpg,natural,100.62840277777778,160.97323350694444,91.66617621527777,44.557830157531455,12.80458333333334,7.251059027777785,45.8071927932702,0.39160621123468337,176.0
20/01/2026,10-10-43-603,victor,img_victor_natural_10-10-43-603.jpg,natural,101.16370225694445,160.79569227430557,91.75531684027777,44.66888727022844,12.79829535590278,7.306030815972235,45.81951569775457,0.38400366725967083,176.0
20/01/2026,10-10-43-769,victor,img_victor_natural_10-10-43-769.jpg,natural,102.34194010416667,160.1060275607639,91.90968424479166,44.69918737473793,12.814503038194431,7.13848741319444,45.82785868191246,0.3725376533448206,177.0
20/01/2026,10-10-43-929,victor,img_victor_natural_10-10-43-929.jpg,natural,102.54281032986111,160.0550466579861,92.02148654513888,44.72381343775578,12.828858506944442,7.10422309027777,45.84473300485813,0.37237180535531034,177.0
20/01/2026,10-10-44-100,victor,img_victor_natural_10-10-44-100.jpg,natural,102.16148654513889,159.94373046875,92.17603298611111,44.730299286726904,12.852189670138898,7.035868055555568,45.8684977562328,0.36778349380002473,177.0
20/01/2026,10-10-44-270,victor,img_victor_natural_10-10-44-270.jpg,natural,102.99129340277777,159.88322808159722,92.60856011284723,44.6747222489169,13.00374674479167,7.020780164930557,45.803939644529564,0.36675664004987557,178.0
20/01/2026,10-10-44-444,victor,img_victor_natural_10-10-44-444.jpg,natural,102.76889322916666,160.3872287326389,92.82265625,44.61053843999353,13.089831814236106,7.069577907986115,45.754348488592115,0.3682779167922357,178.0
20/01/2026,10-10-44-614,victor,img_victor_natural_10-10-44-614.jpg,natural,103.24316189236112,161.01403537326388,92.78435329861111,44.692172011681286,13.299571397569451,7.309377170138902,45.808099445031125,0.38263137663559377,179.0
20/01/2026,10-10-44-784,victor,img_victor_natural_10-10-44-784.jpg,natural,103.41565972222222,161.28505750868055,92.65374457465278,44.81880483330214,13.370713975694457,7.368511284722217,45.88040519714605,0.3930896385853558,179.0
20/01/2026,10-10-44-954,victor,img_victor_natural_10-10-44-954.jpg,natural,102.52713324652778,161.526474609375,92.49117838541666,44.93827269898899,13.411359592013895,7.5374207899305645,45.96973647188543,0.4082362294708428,179.0
20/01/2026,10-10-45-128,victor,img_victor_natural_10-10-45-128.jpg,natural,101.76759982638889,161.6139377170139,92.4507302517361,45.02447394379547,13.446514756944453,7.611297743055559,45.99914168527034,0.41631625384675347,179.0
20/01/2026,10-10-45-310,victor,img_victor_natural_10-10-45-310.jpg,natural,100.76112196180556,161.89421549479167,92.3855154079861,45.08447179762947,13.436779513888894,7.809758029513887,45.98914942176226,0.4154950969857179,179.0
20/01/2026,10-10-45-470,victor,img_victor_natural_10-10-45-470.jpg,natural,100.05935546875,162.03397352430557,92.422373046875,45.077812360389785,13.404522569444453,7.826156684027779,45.96925176122722,0.4159337926627689,179.0
20/01/2026,10-10-45-639,victor,img_victor_natural_10-10-45-639.jpg,natural,100.1522482638889,161.7492458767361,92.45562282986111,45.03442533361092,13.386532118055555,7.82908203125001,45.95500472243377,0.4139274152951596,179.0
20/01/2026,10-10-45-795,victor,img_victor_natural_10-10-45-795.jpg,natural,100.60065104166667,161.73511176215277,92.43301432291666,44.95752099863466,13.336728515624998,7.756585286458346,45.94275655024634,0.4169734851484638,179.0
20/01/2026,10-10-45-949,victor,img_victor_natural_10-10-45-949.jpg,natural,100.19104166666666,161.9188161892361,92.46421766493056,44.940220927780175,13.335915798611097,7.768934461805543,45.92913477305882,0.41501774132683034,179.0
20/01/2026,10-10-46-105,victor,img_victor_natural_10-10-46-105.jpg,natural,100.00109375,161.91837348090277,92.37681857638889,44.95735599937938,13.277402343749998,7.776232638888899,45.93103346899602,0.4168373802532377,179.0
20/01/2026,10-10-46-275,victor,img_victor_natural_10-10-46-275.jpg,natural,100.76628689236111,161.65093424479167,92.34815972222222,44.93089669165479,13.249610460069448,7.7688769531249875,45.88146714303167,0.4160047364090707,179.0
20/01/2026,10-10-46-430,victor,img_victor_natural_10-10-46-430.jpg,natural,100.03805772569444,161.67767144097223,92.28609483506945,44.88528754967737,13.220028211805555,7.801876085069438,45.887414867931305,0.41846969472265266,179.0
20/01/2026,10-10-46-596,victor,img_victor_natural_10-10-46-596.jpg,natural,100.1062131076389,161.36699761284723,92.25762044270833,44.83133079071132,13.190290798611102,7.754618055555568,45.85895322902663,0.41762502103115934,179.0
20/01/2026,10-10-46-757,victor,img_victor_natural_10-10-46-757.jpg,natural,99.42883463541666,161.53658745659723,92.352255859375,44.531307127279,13.184593098958345,7.796021050347235,45.67919032341745,0.41844581352503274,178.0
20/01/2026,10-10-46-909,victor,img_victor_natural_10-10-46-909.jpg,natural,98.66031467013889,161.06616427951388,92.471767578125,44.74865206182745,13.20240776909722,7.779479166666675,45.815708424919464,0.41627755221281043,179.0
20/01/2026,10-10-47-079,victor,img_victor_natural_10-10-47-079.jpg,natural,99.18378689236111,160.88939127604166,92.62291666666667,44.94662280872415,13.227332899305566,7.708911675347224,46.02177440768065,0.40563744653106637,179.0
20/01/2026,10-10-47-249,victor,img_victor_natural_10-10-47-249.jpg,natural,99.31062934027777,160.73535264756944,92.66726236979167,44.939617241124985,13.24229166666666,7.656674262152791,46.02672523588924,0.40310030376947475,179.0
20/01/2026,10-10-47-423,victor,img_victor_natural_10-10-47-423.jpg,natural,100.06238715277777,160.6316449652778,92.54168511284722,44.89877478017735,13.276480034722226,7.531149088541667,46.02103433985071,0.4033984631307265,179.0
20/01/2026,10-10-47-590,victor,img_victor_natural_10-10-47-590.jpg,natural,100.49715494791667,160.7730132378472,92.557900390625,44.86322341867017,13.26949652777779,7.516802300347223,45.98798964429265,0.4013403042212116,179.0
20/01/2026,10-10-47-745,victor,img_victor_natural_10-10-47-745.jpg,natural,101.98277560763889,161.50891384548612,92.72421223958334,44.43704394652006,13.400556640625013,7.48856553819445,45.70635415081938,0.4036455719263242,178.0
20/01/2026,10-10-47-902,victor,img_victor_natural_10-10-47-902.jpg,natural,102.50081163194444,161.5719162326389,92.67362413194445,44.48062448888532,13.45989691840279,7.433066406249992,45.743059194762,0.41095716935726717,178.0
20/01/2026,10-10-48-070,victor,img_victor_natural_10-10-48-070.jpg,natural,102.70213324652778,161.64994683159722,92.61188693576389,44.54930005503416,13.45856011284721,7.433462456597226,45.79359759431934,0.41413785450807616,179.0
20/01/2026,10-10-48-227,victor,img_victor_natural_10-10-48-227.jpg,natural,102.89244140625,161.534228515625,92.56012912326389,44.57173276774296,13.495636935763883,7.510852864583342,45.80065600805957,0.41617003157282134,178.0
20/01/2026,10-10-48-399,victor,img_victor_natural_10-10-48-399.jpg,natural,102.26983723958334,161.69750759548612,92.33740342881944,44.671937911259256,13.46392686631944,7.62994249131944,45.80903803165816,0.4225391814137005,179.0
20/01/2026,10-10-48-570,victor,img_victor_natural_10-10-48-570.jpg,natural,101.31315538194444,161.54873697916668,92.30267361111112,44.76239837135595,13.453726128472226,7.790574001736104,45.81586311883477,0.4240647134247795,178.0
20/01/2026,10-10-48-736,victor,img_victor_natural_10-10-48-736.jpg,natural,100.55217664930555,161.63041558159722,92.39041124131944,44.78379075457,13.479222005208328,7.856261935763882,45.86085224705223,0.42422795539316643,179.0
20/01/2026,10-10-48-906,victor,img_victor_natural_10-10-48-906.jpg,natural,99.36159722222222,161.73074978298612,92.36973090277777,44.857944598373884,13.436401909722235,7.91742078993056,45.94454418539525,0.43069943593205556,179.0
20/01/2026,10-10-49-078,victor,img_victor_natural_10-10-49-078.jpg,natural,100.11281467013889,161.73460069444445,92.37081922743056,44.88787026540037,13.398734809027786,7.8706130642361245,45.94323851431061,0.4324262641949467,179.0
20/01/2026,10-10-49-249,victor,img_victor_natural_10-10-49-249.jpg,natural,100.3902734375,162.08373046875,92.34974934895833,44.869862469015764,13.372752821180569,7.852707248263897,45.94840442638114,0.4322828748968322,179.0
20/01/2026,10-10-49-417,victor,img_victor_natural_10-10-49-417.jpg,natural,100.257734375,161.68618815104168,92.24395399305556,44.86892010799464,13.291176215277773,7.771520182291653,45.98063176617736,0.43877200102207575,179.0
20/01/2026,10-10-49-574,victor,img_victor_natural_10-10-49-574.jpg,natural,100.41024522569444,161.711474609375,92.22060546875,44.878431090566956,13.27312391493055,7.8040950520833405,45.992677903417714,0.4371551231713182,179.0
20/01/2026,10-10-49-724,victor,img_victor_natural_10-10-49-724.jpg,natural,100.64802300347222,161.64217881944444,92.19179144965278,44.93749897260754,13.202859157986097,7.812616102430553,45.98974907055841,0.4326260375255058,179.0
20/01/2026,10-10-49-880,victor,img_victor_natural_10-10-49-880.jpg,natural,100.78192708333333,161.75293185763888,91.98556206597222,45.13515087487191,13.121005859375003,7.80706380208332,46.100668841435905,0.42445471800357654,179.0
20/01/2026,10-10-50-040,victor,img_victor_natural_10-10-50-040.jpg,natural,102.12796223958334,161.45809787326388,91.57167209201388,45.30682584017468,12.984258897569447,7.689430338541655,46.19897146608632,0.4241756691273578,179.0
20/01/2026,10-10-50-191,victor,img_victor_natural_10-10-50-191.jpg,natural,101.4640212673611,161.5032595486111,91.3911328125,45.43389845520922,12.943448350694439,7.639901258680567,46.30359493382308,0.42853486902083765,179.0
20/01/2026,10-10-50-360,victor,img_victor_natural_10-10-50-360.jpg,natural,101.26875868055555,161.77448133680556,91.49386284722222,45.37404770303047,12.959585503472226,7.606763237847218,46.31373782565958,0.4278490460786375,179.0
20/01/2026,10-10-50-519,victor,img_victor_natural_10-10-50-519.jpg,natural,102.40021267361111,161.41566948784723,91.55621419270834,45.378971930143585,12.984322916666656,7.513403862847213,46.288033453668135,0.4231742435096715,179.0
20/01/2026,10-10-50-681,victor,img_victor_natural_10-10-50-681.jpg,natural,102.4676193576389,161.4717654079861,91.81689236111112,45.33859184397619,13.071312934027787,7.413313802083337,46.3052133942175,0.41937078495628294,179.0
20/01/2026,10-10-50-843,victor,img_victor_natural_10-10-50-843.jpg,natural,102.63650390625,161.82759657118055,91.86427083333334,45.32460901313999,13.104569227430545,7.456676432291658,46.26694753849427,0.4181369270668953,179.0
20/01/2026,10-10-51-008,victor,img_victor_natural_10-10-51-008.jpg,natural,103.15153862847222,161.87523111979166,91.98323459201389,45.19926032176452,13.242626953125011,7.46469943576389,46.22671596220454,0.4200801392634332,179.0
20/01/2026,10-10-51-161,victor,img_victor_natural_10-10-51-161.jpg,natural,102.114765625,162.0670290798611,92.27177300347222,44.9681091436522,13.33615668402777,7.473666449652768,46.121187334267645,0.4204883155823319,179.0
20/01/2026,10-10-51-318,victor,img_victor_natural_10-10-51-318.jpg,natural,102.88028645833333,161.94798394097222,92.27195855034722,44.76340814179332,13.39752495659721,7.470967881944432,45.98657242160625,0.421983329481504,179.0
20/01/2026,10-10-51-483,victor,img_victor_natural_10-10-51-483.jpg,natural,100.51932508680555,161.72788736979166,92.05957899305555,44.689256699113734,13.439175347222232,7.608383246527779,45.9207403581746,0.43148661359616186,178.0
20/01/2026,10-10-51-638,victor,img_victor_natural_10-10-51-638.jpg,natural,100.20981553819445,161.83350477430557,91.97018120659722,44.73316928156601,13.458587239583323,7.714772135416666,45.93122008956895,0.43836311281553836,178.0
20/01/2026,10-10-51-792,victor,img_victor_natural_10-10-51-792.jpg,natural,99.54828125,162.02336371527778,91.76317708333333,44.82287350365761,13.436429036458321,7.835207248263885,45.92937302905816,0.4411597423813971,178.0
20/01/2026,10-10-51-945,victor,img_victor_natural_10-10-51-945.jpg,natural,98.92422743055556,162.28921983506945,91.76063042534722,44.87135490546522,13.440550130208322,7.9479904513888755,45.93363661806083,0.444243997574243,179.0
20/01/2026,10-10-52-103,victor,img_victor_natural_10-10-52-103.jpg,natural,98.62969835069444,162.64791666666667,91.76801540798611,44.89746762529812,13.434835069444432,7.989371744791669,45.96378152259127,0.44754616747906817,179.0
20/01/2026,10-10-52-258,victor,img_victor_natural_10-10-52-258.jpg,natural,98.66236762152778,162.42233181423612,91.74117947048612,44.899469724130995,13.407061631944458,7.959881727430542,45.96677183013595,0.44716350559744905,179.0
20/01/2026,10-10-52-417,victor,img_victor_natural_10-10-52-417.jpg,natural,96.84289713541666,162.14616102430554,92.04441948784722,44.81377473536863,13.312642144097225,7.972315538194437,45.97714839987055,0.42995236626041605,178.0
20/01/2026,10-10-52-573,victor,img_victor_natural_10-10-52-573.jpg,natural,97.79302734375,161.82379557291668,91.733359375,44.80684997989536,13.26255099826389,7.971088324652783,45.87510282512015,0.4207016680717345,178.0
20/01/2026,10-10-52-739,victor,img_victor_natural_10-10-52-739.jpg,natural,98.36710503472223,161.4683615451389,91.06676432291667,44.554979691031626,13.085436197916664,7.915296223958336,45.58915069807984,0.41681011946444735,176.0
20/01/2026,10-10-52-896,victor,img_victor_natural_10-10-52-896.jpg,natural,99.57552083333333,161.27409505208334,90.44119683159722,44.56947868450134,12.967192925347234,7.871091579861115,45.472064723920546,0.41751915547085916,175.0
20/01/2026,10-10-53-049,victor,img_victor_natural_10-10-53-049.jpg,natural,97.51187717013889,161.49958658854166,90.99493815104167,44.47363772460357,13.098249782986102,8.011980251736105,45.451475523993956,0.4279972753127891,177.0
20/01/2026,10-10-53-216,victor,img_victor_natural_10-10-53-216.jpg,natural,97.82896267361112,162.08892252604167,91.11975477430556,44.55664932500883,13.103645833333331,7.9396560329861074,45.60062715380472,0.4396469181164216,178.0
20/01/2026,10-10-53-374,victor,img_victor_natural_10-10-53-374.jpg,natural,100.16251302083333,161.6462641059028,91.00965169270833,44.89986642205176,13.133417968749995,7.842472873263887,45.869421604508375,0.44204231653976683,178.0
20/01/2026,10-10-53-531,victor,img_victor_natural_10-10-53-531.jpg,natural,99.43463758680555,161.88064019097223,91.01004340277778,44.969832107065955,13.146226128472222,7.909266493055554,45.916170124560544,0.4370705022914319,178.0
20/01/2026,10-10-53-683,victor,img_victor_natural_10-10-53-683.jpg,natural,101.331953125,161.9135232204861,91.31742621527778,44.871082796462815,13.230929904513886,7.806820746527791,45.92347749463066,0.43215722613904883,178.0
20/01/2026,10-10-53-841,victor,img_victor_natural_10-10-53-841.jpg,natural,101.82768663194445,161.68599500868055,91.18757378472222,44.73702869713412,13.239822048611103,7.723132595486106,45.824033465825416,0.4268987521771317,178.0
20/01/2026,10-10-53-994,victor,img_victor_natural_10-10-53-994.jpg,natural,102.32470269097222,161.94085720486112,90.36902886284722,44.33265765696084,13.179879557291656,7.656344401041679,45.34657165580565,0.4034819769191217,175.0
20/01/2026,10-10-54-149,victor,img_victor_natural_10-10-54-149.jpg,natural,100.93187717013889,162.16762586805555,89.53936306423611,44.15155092194454,13.089008246527783,7.682190755208325,45.06328163858988,0.3961669559593745,173.0
20/01/2026,10-10-54-312,victor,img_victor_natural_10-10-54-312.jpg,natural,100.26623914930556,161.84474175347222,89.188125,44.16061526989433,13.104854600694438,7.701816406250003,44.96908774530437,0.39011017473834414,172.0
20/01/2026,10-10-54-480,victor,img_victor_natural_10-10-54-480.jpg,natural,100.90953776041667,162.017158203125,89.49848524305555,44.431530110172964,13.181235894097227,7.734033203124994,45.11081620879425,0.38808017273615253,173.0
20/01/2026,10-10-54-638,victor,img_victor_natural_10-10-54-638.jpg,natural,100.07534722222222,162.28123480902778,89.55166666666666,44.47121442671434,13.195436197916678,7.754921875000008,45.15832240813602,0.39108702095075787,173.0
20/01/2026,10-10-54-808,victor,img_victor_natural_10-10-54-808.jpg,natural,100.44281032986112,161.98445421006946,89.63064236111111,44.60501267418001,13.232230902777786,7.764448784722219,45.220991552774876,0.39423687704398946,174.0
20/01/2026,10-10-54-981,victor,img_victor_natural_10-10-54-981.jpg,natural,99.82862413194445,161.85898111979168,89.65627278645833,44.70886949523447,13.26066731770834,7.877088758680543,45.26024745598374,0.39814859848251344,174.0
20/01/2026,10-10-55-153,victor,img_victor_natural_10-10-55-153.jpg,natural,99.89631076388889,162.1170724826389,89.90852105034722,44.65243229594312,13.337728949652785,8.032950303819433,45.220255948776966,0.39983156605158,174.0
20/01/2026,10-10-55-322,victor,img_victor_natural_10-10-55-322.jpg,natural,99.20442925347223,162.15057400173612,90.21364691840277,44.3485033442445,13.373809678819441,8.084264322916653,45.114214507697554,0.40467551167202814,175.0
20/01/2026,10-10-55-492,victor,img_victor_natural_10-10-55-492.jpg,natural,97.63393880208334,161.88738498263888,90.77452365451389,44.36215274267583,13.405959201388896,8.172693142361112,45.199213636484,0.4019664561217091,175.0
20/01/2026,10-10-55-663,victor,img_victor_natural_10-10-55-663.jpg,natural,98.0202517361111,160.7819064670139,91.30409288194444,44.65266410454962,13.308083767361097,8.110888671874989,45.53995637843959,0.3866329889174849,175.0
20/01/2026,10-10-55-821,victor,img_victor_natural_10-10-55-821.jpg,natural,99.94232204861112,159.08264322916668,91.23467664930556,45.06445900113209,12.964675564236103,7.758194444444456,45.97214368172031,0.3840659273657797,176.0
20/01/2026,10-10-55-991,victor,img_victor_natural_10-10-55-991.jpg,natural,100.22355034722223,159.05567925347222,91.161435546875,45.07237518429045,12.890715060763881,7.70047960069445,45.97669086652666,0.38513987257122123,176.0
20/01/2026,10-10-56-148,victor,img_victor_natural_10-10-56-148.jpg,natural,99.988828125,158.638701171875,90.98475043402777,45.06525885956064,12.833155381944437,7.679213324652778,45.98767297121193,0.38690395750483675,176.0
20/01/2026,10-10-56-307,victor,img_victor_natural_10-10-56-307.jpg,natural,99.38251736111111,158.74504557291667,91.00767578125,45.01574863916169,12.830744357638878,7.792105034722226,45.94560800065642,0.3902888723044509,176.0
20/01/2026,10-10-56-462,victor,img_victor_natural_10-10-56-462.jpg,natural,99.02261067708334,159.18685004340279,91.05031792534722,44.98734558288849,12.868184678819432,7.861582031250009,45.92018368126209,0.3892672783478826,176.0
20/01/2026,10-10-56-613,victor,img_victor_natural_10-10-56-613.jpg,natural,99.09046006944445,159.15844835069444,91.00038845486111,44.92522169732681,12.865899522569435,7.817880859375009,45.881749328502124,0.39320633209179134,176.0
