Fecha,Hora,Usuario,Archivo_Imagen,Etiqueta,mean_h,mean_s,mean_v,std_v,mean_a,mean_b,std_l,skew_v,v_95
20/01/2026,01-03-50-647,victor,img_victor_pantallas_01-03-50-647.jpg,pantallas,58.07778211805555,149.8503005642361,10.25678493923611,14.618043294168677,0.6592209201388926,1.4995442708333258,10.959995586613823,3.895166122484758,42.0
20/01/2026,01-03-50-815,victor,img_victor_pantallas_01-03-50-815.jpg,pantallas,58.001215277777774,149.74573025173612,10.215946180555555,14.587308284725845,0.6816059027777897,1.4752376302083405,10.887703147043531,3.916247491964296,43.0
20/01/2026,01-03-50-966,victor,img_victor_pantallas_01-03-50-966.jpg,pantallas,56.32146701388889,149.38982747395832,9.742418619791666,13.954326715425358,0.6131553819444377,1.4041677517361109,10.35227175777213,4.243624212989234,36.0
20/01/2026,01-03-51-125,victor,img_victor_pantallas_01-03-51-125.jpg,pantallas,56.42289930555555,149.06590711805555,9.634102647569444,13.775953346750972,0.5951638454860984,1.3775488281249864,10.21412103927477,4.304886258793434,35.0
20/01/2026,01-03-51-293,victor,img_victor_pantallas_01-03-51-293.jpg,pantallas,56.778897569444446,149.44545247395834,9.626170789930555,13.787517352707583,0.6659071180555429,1.2827061631944332,10.022009676216802,4.366755649475901,34.0
20/01/2026,01-03-51-449,victor,img_victor_pantallas_01-03-51-449.jpg,pantallas,57.73248914930556,149.18460720486112,9.629482421875,13.84534496444093,0.6778255208333235,1.2476605902777749,10.03709855668078,4.358869622345005,34.0
20/01/2026,01-03-51-610,victor,img_victor_pantallas_01-03-51-610.jpg,pantallas,57.61047309027778,149.3808062065972,9.647150607638888,13.930914547107466,0.6844878472222149,1.196206597222215,10.097931304313041,4.378539491279011,34.0
20/01/2026,01-03-51-781,victor,img_victor_pantallas_01-03-51-781.jpg,pantallas,57.0114453125,149.35533311631946,9.680532769097223,13.9711215959367,0.6988943142360995,1.1964963107638766,10.14351848996423,4.33585474858819,35.0
20/01/2026,01-03-51-936,victor,img_victor_pantallas_01-03-51-936.jpg,pantallas,57.45678819444444,149.10332899305556,9.784676649305556,14.241433554647907,0.7155143229166754,1.2057443576388778,10.402963227158416,4.256299771869244,36.0
20/01/2026,01-03-52-094,victor,img_victor_pantallas_01-03-52-094.jpg,pantallas,57.503543836805555,149.13736002604168,9.838970269097222,14.28942065771237,0.7396148003472263,1.2047167968750045,10.420666020309195,4.208512721942482,38.0
20/01/2026,01-03-52-262,victor,img_victor_pantallas_01-03-52-262.jpg,pantallas,57.66214626736111,148.95905598958333,9.852543402777778,14.340771720812775,0.7415028211805463,1.2593023003472297,10.447504372619056,4.178024713938734,38.0
20/01/2026,01-03-52-422,victor,img_victor_pantallas_01-03-52-422.jpg,pantallas,57.31452907986111,149.4032400173611,10.012837456597222,14.584952407149135,0.8057736545138994,1.4063661024305532,10.593250542198176,4.038083999091631,42.0
20/01/2026,01-03-52-588,victor,img_victor_pantallas_01-03-52-588.jpg,pantallas,57.228999565972224,149.58057508680557,10.083053385416667,14.645372537787745,0.8268435329861177,1.464114583333327,10.545257830107607,3.9773682054209467,43.0
20/01/2026,01-03-52-735,victor,img_victor_pantallas_01-03-52-735.jpg,pantallas,57.96115017361111,148.936884765625,10.175496961805555,14.721917765996322,0.8328331163194491,1.4853862847222103,10.574564671871656,3.910380031637575,44.0
20/01/2026,01-03-52-889,victor,img_victor_pantallas_01-03-52-889.jpg,pantallas,58.671087239583336,148.9891015625,10.189918619791667,14.449284126808202,0.8351226128472149,1.4333420138888755,10.324124374254215,3.8886895583076018,42.0
20/01/2026,01-03-53-047,victor,img_victor_pantallas_01-03-53-047.jpg,pantallas,59.68231987847222,148.77381184895833,10.143422309027779,14.236669063144484,0.7823480902777646,1.3763368055555532,10.199340351738782,3.9236805499854164,41.0
20/01/2026,01-03-53-208,victor,img_victor_pantallas_01-03-53-208.jpg,pantallas,60.649418402777776,148.60647569444444,10.07770724826389,14.018022253930555,0.7300368923611131,1.3009852430555497,10.120867219309313,3.9660705320177105,39.0
20/01/2026,01-03-53-354,victor,img_victor_pantallas_01-03-53-354.jpg,pantallas,61.2979296875,148.07594401041666,10.023395182291667,13.854610291161546,0.6779036458333394,1.2454025607638926,10.070065389494685,3.99462703231414,38.0
20/01/2026,01-03-53-513,victor,img_victor_pantallas_01-03-53-513.jpg,pantallas,61.02008029513889,148.3538302951389,10.064046223958334,13.898440639311323,0.6624924045138982,1.237466362847215,10.17167663319907,3.9899520211767228,38.0
20/01/2026,01-03-53-670,victor,img_victor_pantallas_01-03-53-670.jpg,pantallas,61.23321831597222,147.7620779079861,10.09515407986111,13.97280195232876,0.6355479600694309,1.2661610243055463,10.301737861613354,3.9546867487694803,38.0
20/01/2026,01-03-53-844,victor,img_victor_pantallas_01-03-53-844.jpg,pantallas,61.29545355902778,147.93961805555554,10.157607421875,14.058035879567063,0.6381065538194548,1.2877582465277726,10.402453059916347,3.9128233955100855,39.0
20/01/2026,01-03-54-020,victor,img_victor_pantallas_01-03-54-020.jpg,pantallas,60.6576953125,147.99156575520834,10.325702039930556,14.311048112758861,0.6697189670138926,1.3192209201388891,10.624400052832483,3.8462140533318494,40.0
20/01/2026,01-03-54-179,victor,img_victor_pantallas_01-03-54-179.jpg,pantallas,60.32867404513889,148.55602105034723,10.400594618055555,14.46717928817334,0.7091916232638766,1.3137478298611143,10.650083966856077,3.798627963617669,41.0
20/01/2026,01-03-54-335,victor,img_victor_pantallas_01-03-54-335.jpg,pantallas,60.70866536458333,148.70331380208333,10.464575737847222,14.562305804026513,0.7677191840277828,1.2792588975694343,10.59997919788159,3.753981589311943,41.0
20/01/2026,01-03-54-489,victor,img_victor_pantallas_01-03-54-489.jpg,pantallas,60.25293185763889,149.35765190972222,10.529678819444445,14.757688682312866,0.8339442274305497,1.271217447916655,10.664513482348134,3.745408031818105,42.0
20/01/2026,01-03-54-655,victor,img_victor_pantallas_01-03-54-655.jpg,pantallas,59.732981770833334,149.78378038194444,10.527327473958334,14.811279169010401,0.8719314236111018,1.2745193142361018,10.636259849738558,3.7217613344319185,42.0
20/01/2026,01-03-54-828,victor,img_victor_pantallas_01-03-54-828.jpg,pantallas,59.290592447916666,150.28076822916665,10.583905164930556,14.962173799923969,0.9277408854166538,1.2381239149305543,10.722658102637823,3.700946484806966,43.0
20/01/2026,01-03-54-981,victor,img_victor_pantallas_01-03-54-981.jpg,pantallas,59.433819444444445,150.24369140625,10.571066623263889,15.014301179197158,0.9026562500000068,1.2621831597222126,10.803806187412496,3.6956016642314298,43.0
20/01/2026,01-03-55-134,victor,img_victor_pantallas_01-03-55-134.jpg,pantallas,59.516521267361114,150.37986979166666,10.577166883680556,14.991941560889256,0.9074175347222138,1.240831163194457,10.81277821788899,3.687862193740789,43.0
20/01/2026,01-03-55-294,victor,img_victor_pantallas_01-03-55-294.jpg,pantallas,59.626842447916665,150.41320638020832,10.616042751736112,15.048316491177953,0.9093891059027897,1.2481814236111006,10.894365584060386,3.67638388255963,43.0
20/01/2026,01-03-55-443,victor,img_victor_pantallas_01-03-55-443.jpg,pantallas,59.42295138888889,150.37502821180556,10.592316623263889,15.012011459419284,0.9098719618055497,1.2737000868055475,10.858366104138927,3.6947103253120073,43.0
20/01/2026,01-03-55-593,victor,img_victor_pantallas_01-03-55-593.jpg,pantallas,59.58903428819445,150.36647352430555,10.607593315972222,15.069246387898483,0.9001410590277885,1.3400575086805588,10.892716781174691,3.709045232376964,43.0
20/01/2026,01-03-55-751,victor,img_victor_pantallas_01-03-55-751.jpg,pantallas,59.036091579861115,150.359462890625,10.61786892361111,15.064328573544453,0.9080002170138926,1.3896657986111052,10.84579308116054,3.7015676412741656,44.0
20/01/2026,01-03-55-912,victor,img_victor_pantallas_01-03-55-912.jpg,pantallas,58.19388671875,150.7822265625,10.6240234375,15.06081638675546,0.9182910156249875,1.4838444010416652,10.817532974398038,3.705472735547883,44.0
20/01/2026,01-03-56-065,victor,img_victor_pantallas_01-03-56-065.jpg,pantallas,57.79124348958333,150.28894965277777,10.640350477430555,15.10649177817866,0.8844585503472331,1.5980143229166686,10.883377428703602,3.7215075077347524,45.0
20/01/2026,01-03-56-231,victor,img_victor_pantallas_01-03-56-231.jpg,pantallas,58.22740234375,150.33676432291668,10.593704427083333,14.873307044806646,0.8473828125000011,1.574241536458345,10.752465672798037,3.7448350547232616,43.0
20/01/2026,01-03-56-396,victor,img_victor_pantallas_01-03-56-396.jpg,pantallas,59.58491753472222,149.72982638888888,10.491708984375,14.637309954953922,0.7513161892361211,1.5125325520833428,10.744980416476563,3.8131178237260857,42.0
20/01/2026,01-03-56-555,victor,img_victor_pantallas_01-03-56-555.jpg,pantallas,60.96722222222222,149.1675900607639,10.389851345486111,14.409806384947945,0.6783789062500034,1.4450065104166754,10.670485453883737,3.8633824512806565,41.0
20/01/2026,01-03-56-712,victor,img_victor_pantallas_01-03-56-712.jpg,pantallas,61.54805121527778,148.47111002604166,10.30162109375,14.260293902338857,0.6324305555555441,1.3993815104166742,10.620934838613202,3.911793624627782,40.0
20/01/2026,01-03-56-866,victor,img_victor_pantallas_01-03-56-866.jpg,pantallas,61.91280164930556,148.04212456597222,10.29174045138889,14.282237852121737,0.5939431423610984,1.3760470920138914,10.720470698084823,3.948707475545863,39.0
20/01/2026,01-03-57-025,victor,img_victor_pantallas_01-03-57-025.jpg,pantallas,61.860653211805555,147.6213161892361,10.29505859375,14.310457304227402,0.5994259982638823,1.3646777343749932,10.757077281911057,3.9497709024041012,39.0
20/01/2026,01-03-57-175,victor,img_victor_pantallas_01-03-57-175.jpg,pantallas,61.61490017361111,147.73971896701389,10.300589192708333,14.345077813150823,0.5939908854166731,1.3780609809027737,10.783300358005496,3.949596272318025,40.0
20/01/2026,01-03-57-346,victor,img_victor_pantallas_01-03-57-346.jpg,pantallas,62.23270616319444,147.02802191840277,10.329673394097222,14.443659525178028,0.5989062499999989,1.3713194444444525,10.832940602934215,3.9485397809488547,40.0
20/01/2026,01-03-57-504,victor,img_victor_pantallas_01-03-57-504.jpg,pantallas,61.48599392361111,147.25285590277778,10.366125217013888,14.422784282125644,0.6526258680555657,1.3414398871527737,10.77736796727283,3.941081928964219,40.0
20/01/2026,01-03-57-657,victor,img_victor_pantallas_01-03-57-657.jpg,pantallas,61.799351128472225,147.4258452690972,10.368763020833333,14.427681213162169,0.6752734375000102,1.3151540798611165,10.707146666563096,3.931253485896373,41.0
20/01/2026,01-03-57-814,victor,img_victor_pantallas_01-03-57-814.jpg,pantallas,62.39555989583334,147.67191514756945,10.363382161458333,14.430291643033335,0.7401182725694468,1.2485329861111154,10.517848357607573,3.9300297172291945,40.0
20/01/2026,01-03-57-976,victor,img_victor_pantallas_01-03-57-976.jpg,pantallas,63.161030815972225,147.81907335069445,10.388884548611111,14.55658765192819,0.7631608072916549,1.2251117621527783,10.526650097007417,3.9276177323219756,41.0
20/01/2026,01-03-58-124,victor,img_victor_pantallas_01-03-58-124.jpg,pantallas,62.983697916666664,148.04426106770833,10.406927083333333,14.562227158921006,0.7825119357638926,1.1999142795138766,10.503574636860572,3.9267486655035833,40.0
20/01/2026,01-03-58-284,victor,img_victor_pantallas_01-03-58-284.jpg,pantallas,63.39542317708333,148.2204351128472,10.449700520833334,14.682157580287564,0.7999381510416583,1.1817632378472354,10.565659098553587,3.909730645578143,41.0
20/01/2026,01-03-58-435,victor,img_victor_pantallas_01-03-58-435.jpg,pantallas,63.265360243055554,148.59554796006944,10.481733940972223,14.760516735030498,0.7955240885416686,1.1812575954861018,10.681234214222387,3.9070105275751597,41.0
20/01/2026,01-03-58-577,victor,img_victor_pantallas_01-03-58-577.jpg,pantallas,63.270922309027775,148.59694444444443,10.49240451388889,14.780851416974397,0.8010655381944503,1.180555555555543,10.723541358788808,3.8754109610753664,41.0
20/01/2026,01-03-58-735,victor,img_victor_pantallas_01-03-58-735.jpg,pantallas,62.33019965277778,148.6623773871528,10.527459852430555,14.909947024119841,0.8106673177083223,1.2719900173611052,10.831117676814754,3.850491716457067,43.0
20/01/2026,01-03-58-887,victor,img_victor_pantallas_01-03-58-887.jpg,pantallas,61.57389756944445,148.60083658854165,10.498916015625,14.90847973209207,0.822800564236104,1.340199652777784,10.81643825227444,3.836894436266348,44.0
20/01/2026,01-03-59-050,victor,img_victor_pantallas_01-03-59-050.jpg,pantallas,60.603253038194445,149.27335503472221,10.508511284722223,14.939890820025509,0.8315744357638835,1.4276323784722251,10.840073066400562,3.8300760421164273,44.0
20/01/2026,01-03-59-206,victor,img_victor_pantallas_01-03-59-206.jpg,pantallas,59.806927083333335,149.19859483506946,10.50224609375,15.04094777507136,0.826699218750008,1.5215190972222103,10.9141839434498,3.8118141275445403,45.0
20/01/2026,01-03-59-363,victor,img_victor_pantallas_01-03-59-363.jpg,pantallas,58.901532118055556,148.97143988715277,10.424422743055555,14.879417451159558,0.802357855902784,1.5769259982639028,10.801037278950819,3.814595729353831,45.0
20/01/2026,01-03-59-528,victor,img_victor_pantallas_01-03-59-528.jpg,pantallas,58.64872178819444,149.31174479166665,10.367003038194444,14.62828661441347,0.7632454427083246,1.5782921006944548,10.669570165977305,3.8033651685820735,44.0
20/01/2026,01-03-59-675,victor,img_victor_pantallas_01-03-59-675.jpg,pantallas,58.753018663194446,148.82987955729166,10.331771918402778,14.468320506226542,0.7400303819444503,1.565515407986112,10.559601035588956,3.7929911405951584,43.0
20/01/2026,01-03-59-831,victor,img_victor_pantallas_01-03-59-831.jpg,pantallas,59.224186197916666,148.99520724826388,10.25428927951389,14.250224685442271,0.6980913628472081,1.5034461805555566,10.400806251146516,3.8232449352163944,41.0
20/01/2026,01-03-59-991,victor,img_victor_pantallas_01-03-59-991.jpg,pantallas,60.50674262152778,148.53829210069443,10.151538628472222,13.99558300928458,0.6453895399305623,1.4259548611111086,10.281714066925234,3.8959745231295995,40.0
20/01/2026,01-04-00-146,victor,img_victor_pantallas_01-04-00-146.jpg,pantallas,61.65409722222222,147.7917263454861,10.074032118055555,13.861859038345775,0.58020290798612,1.355396050347224,10.261556952327263,3.9440968011347564,38.0
20/01/2026,01-04-00-311,victor,img_victor_pantallas_01-04-00-311.jpg,pantallas,60.47059027777778,147.98052083333334,10.149932725694445,14.052539551056809,0.5703298611111052,1.4228569878472115,10.446407736541543,3.903626897637108,40.0
20/01/2026,01-04-00-470,victor,img_victor_pantallas_01-04-00-470.jpg,pantallas,60.13169053819445,147.841005859375,10.167428385416667,14.156214567394699,0.54913194444444,1.4709385850694332,10.568774587070891,3.89263995328738,41.0
20/01/2026,01-04-00-624,victor,img_victor_pantallas_01-04-00-624.jpg,pantallas,60.138561197916665,147.5928884548611,10.274855685763889,14.335379431342057,0.5740711805555634,1.4622970920138982,10.703103865669714,3.866521839852132,42.0
20/01/2026,01-04-00-785,victor,img_victor_pantallas_01-04-00-785.jpg,pantallas,60.22775824652778,147.54993706597222,10.310029296875,14.352154268223936,0.6050412326388823,1.4298448350694457,10.635802888373048,3.856717161996382,42.0
20/01/2026,01-04-00-952,victor,img_victor_pantallas_01-04-00-952.jpg,pantallas,60.802699652777775,147.49581705729167,10.308569878472222,14.312056318749999,0.6316438802083439,1.372805989583327,10.549572689519657,3.852531643540203,42.0
20/01/2026,01-04-01-112,victor,img_victor_pantallas_01-04-01-112.jpg,pantallas,61.290264756944445,147.27542100694444,10.2281640625,14.137062226649737,0.63733181423612,1.3060850694444355,10.322208947324924,3.8753114018858366,41.0
20/01/2026,01-04-01-265,victor,img_victor_pantallas_01-04-01-265.jpg,pantallas,61.35552517361111,147.6255099826389,10.18805881076389,13.970449016858845,0.6674587673610972,1.229917534722233,10.101934195387557,3.9296470695680026,40.0
20/01/2026,01-04-01-416,victor,img_victor_pantallas_01-04-01-416.jpg,pantallas,61.543695746527774,147.64493598090277,9.931762152777777,13.36702484267975,0.6797081163194321,1.0817133246527817,9.45937515692642,4.03260395542695,38.0
20/01/2026,01-04-01-578,victor,img_victor_pantallas_01-04-01-578.jpg,pantallas,61.24955078125,147.65529405381943,9.867476128472223,13.17407583965687,0.6843554687499989,0.9869010416666697,9.218657336845844,4.132535245580015,37.0
20/01/2026,01-04-01-724,victor,img_victor_pantallas_01-04-01-724.jpg,pantallas,60.74321831597222,147.6307204861111,9.789332682291667,13.025896421021477,0.6897808159722274,0.9267730034722206,9.020659312976447,4.207165906364349,36.0
20/01/2026,01-04-01-887,victor,img_victor_pantallas_01-04-01-887.jpg,pantallas,60.32406684027778,147.26208984375,9.639418402777778,12.797109167587864,0.6600412326388891,0.8962641059027874,8.81909694033229,4.360904680190624,35.0
20/01/2026,01-04-02-038,victor,img_victor_pantallas_01-04-02-038.jpg,pantallas,59.62449001736111,147.3354709201389,9.572237413194445,12.726703034336527,0.6505295138888982,0.9053732638888903,8.810615821593336,4.459372038780178,35.0
20/01/2026,01-04-02-193,victor,img_victor_pantallas_01-04-02-193.jpg,pantallas,58.12244140625,147.66259331597223,9.521885850694444,12.647911285996129,0.6691319444444446,0.9742361111111109,8.841280593904166,4.500871007004865,34.0
20/01/2026,01-04-02-347,victor,img_victor_pantallas_01-04-02-347.jpg,pantallas,57.58148871527778,147.58899848090277,9.50890625,12.770082856615382,0.6877398003472308,1.049062499999991,8.945714966799184,4.512873361224272,34.0
20/01/2026,01-04-02-525,victor,img_victor_pantallas_01-04-02-525.jpg,pantallas,56.588207465277776,148.23903645833335,9.503989800347222,12.782392358005335,0.6975672743055554,1.1500021701388903,9.00325457156249,4.49984864517704,34.0
20/01/2026,01-04-02-679,victor,img_victor_pantallas_01-04-02-679.jpg,pantallas,55.634991319444445,148.57234375,9.514713541666667,12.904405575278352,0.7211100260416572,1.2610774739583235,9.051626544877637,4.436600919734339,35.0
20/01/2026,01-04-02-835,victor,img_victor_pantallas_01-04-02-835.jpg,pantallas,55.42401041666667,148.69938042534721,9.511468098958334,12.843063765530562,0.7102560763889016,1.2627018229166538,9.04100545388438,4.429087754489222,35.0
20/01/2026,01-04-02-990,victor,img_victor_pantallas_01-04-02-990.jpg,pantallas,56.15524956597222,148.3663205295139,9.478485243055555,12.69584783723426,0.6780240885416617,1.2235525173610995,8.958946924807574,4.423042862812532,35.0
20/01/2026,01-04-03-151,victor,img_victor_pantallas_01-04-03-151.jpg,pantallas,56.564815538194445,148.70086588541668,9.461690538194444,12.510926710657436,0.6267719184027669,1.1783799913194457,8.953894515743432,4.424257211764747,34.0
20/01/2026,01-04-03-319,victor,img_victor_pantallas_01-04-03-319.jpg,pantallas,57.08029296875,148.1961154513889,9.435700954861112,12.434499034558373,0.5908528645833258,1.1582714843750068,8.937320248187032,4.416875976166987,34.0
20/01/2026,01-04-03-471,victor,img_victor_pantallas_01-04-03-471.jpg,pantallas,57.78195095486111,147.95520182291668,9.427867838541667,12.440798298978514,0.5596223958333439,1.1516775173611222,8.947678179355343,4.3898715460023405,34.0
20/01/2026,01-04-03-636,victor,img_victor_pantallas_01-04-03-636.jpg,pantallas,57.85791883680555,147.95957899305554,9.49847439236111,12.56711357443149,0.5585720486110972,1.1647341579861177,9.08454868864674,4.340235206127538,35.0
20/01/2026,01-04-03-795,victor,img_victor_pantallas_01-04-03-795.jpg,pantallas,57.77301215277778,147.97749674479167,9.734939236111112,13.005566506406316,0.596726345486104,1.2445008680555532,9.457690974919084,4.147798943049629,37.0
20/01/2026,01-04-03-960,victor,img_victor_pantallas_01-04-03-960.jpg,pantallas,58.039691840277776,147.87713758680556,9.909546440972223,13.350085407713411,0.6335069444444343,1.2958138020833303,9.746999851281274,4.052630039299699,39.0
20/01/2026,01-04-04-109,victor,img_victor_pantallas_01-04-04-109.jpg,pantallas,58.875538194444445,147.5871701388889,10.038828125,13.680028662871537,0.6459776475694525,1.3335850694444389,9.980790966869877,3.9632831733770972,41.0
20/01/2026,01-04-04-268,victor,img_victor_pantallas_01-04-04-268.jpg,pantallas,59.177059461805555,147.8139138454861,10.207298177083333,14.053948808735422,0.6887641059027771,1.3584233940972297,10.235494403426785,3.898012800754159,43.0
20/01/2026,01-04-04-425,victor,img_victor_pantallas_01-04-04-425.jpg,pantallas,60.08818576388889,147.46333333333334,10.357213541666667,14.607625097381502,0.7433029513888982,1.3303439670139028,10.63900758164665,3.853151375510379,45.0
20/01/2026,01-04-04-576,victor,img_victor_pantallas_01-04-04-576.jpg,pantallas,60.37299913194445,147.47086371527777,10.353575303819444,14.696578264103922,0.7481369357638812,1.3047059461805475,10.68685878219965,3.869220172752453,45.0
20/01/2026,01-04-04-731,victor,img_victor_pantallas_01-04-04-731.jpg,pantallas,60.901204427083336,147.7199945746528,10.33580837673611,14.668041065447545,0.7472341579860995,1.2550227864583405,10.623416638047205,3.9074315959211314,44.0
20/01/2026,01-04-04-871,victor,img_victor_pantallas_01-04-04-871.jpg,pantallas,61.47385416666667,148.05379774305555,10.286797960069444,14.452121570677495,0.7471473524305452,1.1711273871527794,10.399129414650291,3.9697475209382254,42.0
20/01/2026,01-04-05-034,victor,img_victor_pantallas_01-04-05-034.jpg,pantallas,62.077595486111115,147.93628146701388,10.231897786458333,14.09094617114951,0.7384559461805509,1.1070507812499955,10.044557183665844,4.002794433468839,41.0
20/01/2026,01-04-05-200,victor,img_victor_pantallas_01-04-05-200.jpg,pantallas,62.552669270833334,148.17232096354167,10.11755859375,13.641477098355303,0.7503276909722274,1.0266959635416697,9.555353194639068,4.067979075111827,39.0
20/01/2026,01-04-05-355,victor,img_victor_pantallas_01-04-05-355.jpg,pantallas,62.63287326388889,148.80869249131945,11.832165798611111,18.026563578265847,0.9515505642361006,1.2548914930555668,14.233274699057963,3.7929546334354214,50.0
20/01/2026,01-04-05-516,victor,img_victor_pantallas_01-04-05-516.jpg,pantallas,62.48833984375,148.11880967881945,12.022347005208333,18.58253439646307,0.9313519965277806,1.4494639756944423,14.533211533527925,3.5149120203164244,57.0
20/01/2026,01-04-05-688,victor,img_victor_pantallas_01-04-05-688.jpg,pantallas,61.42000651041667,148.18589409722222,11.80072048611111,18.36132679109848,0.8961599392360995,1.5471744791666708,14.373275332416041,3.6009168390731014,55.0
20/01/2026,01-04-05-855,victor,img_victor_pantallas_01-04-05-855.jpg,pantallas,60.61968315972222,148.47372938368056,11.648990885416667,18.1068453157633,0.8712467447916765,1.6098871527777874,14.136978940993803,3.65926139597827,54.0
20/01/2026,01-04-06-014,victor,img_victor_pantallas_01-04-06-014.jpg,pantallas,60.78598090277778,148.8005588107639,11.640485026041667,17.914545455317935,0.8697667100694559,1.6244476996527908,13.969367633937658,3.6304879222577853,54.0
20/01/2026,01-04-06-170,victor,img_victor_pantallas_01-04-06-170.jpg,pantallas,61.29840277777778,148.6242035590278,11.663446180555555,17.87474886232533,0.8469281684027692,1.6677430555555475,13.925125866069255,3.6054227336426314,53.0
20/01/2026,01-04-06-336,victor,img_victor_pantallas_01-04-06-336.jpg,pantallas,61.49401258680555,148.52599826388888,11.584549696180556,17.534885671089544,0.8233398437500057,1.6478493923611097,13.64087653665629,3.5861289002155607,52.0
20/01/2026,01-04-06-481,victor,img_victor_pantallas_01-04-06-481.jpg,pantallas,62.56594835069444,147.33836046006945,11.330144314236112,17.14135380176037,0.7289919704861063,1.4220735677083383,13.478478562995013,3.7261702855787933,49.0
20/01/2026,01-04-06-643,victor,img_victor_pantallas_01-04-06-643.jpg,pantallas,62.990939670138886,146.8294921875,11.208213975694445,16.93631504094146,0.6762217881944537,1.3385134548611006,13.356911183687664,3.7625292245108026,49.0
20/01/2026,01-04-06-811,victor,img_victor_pantallas_01-04-06-811.jpg,pantallas,63.583155381944444,146.52679470486112,11.216659071180555,16.950229304455185,0.6437847222222217,1.2863324652777806,13.42978986338744,3.772608950676122,49.0
20/01/2026,01-04-06-970,victor,img_victor_pantallas_01-04-06-970.jpg,pantallas,63.809405381944444,146.76647135416667,11.296834852430555,17.085699403197523,0.6313411458333462,1.3146668836805588,13.611539811166038,3.7685340577569217,49.0
20/01/2026,01-04-07-139,victor,img_victor_pantallas_01-04-07-139.jpg,pantallas,64.55996744791666,146.3419411892361,11.413881293402778,17.354190582985893,0.6417513020833212,1.3130251736111234,13.850492390330015,3.755987118317985,49.0
20/01/2026,01-04-07-298,victor,img_victor_pantallas_01-04-07-298.jpg,pantallas,65.81933159722222,146.23078233506945,11.588065321180556,17.717873304371523,0.6418478732638846,1.3297601996527817,14.23388357859717,3.7538090363443715,50.0
20/01/2026,01-04-07-469,victor,img_victor_pantallas_01-04-07-469.jpg,pantallas,67.01212022569445,146.00648003472222,11.773180338541666,18.276448482055194,0.689796006944448,1.2572265624999943,14.82301830994067,3.8844245398763375,51.0
20/01/2026,01-04-07-617,victor,img_victor_pantallas_01-04-07-617.jpg,pantallas,68.31480034722222,144.954111328125,8.881393229166667,10.571649109726934,0.3967447916666629,0.6316937934027749,6.8354063440572395,5.346974258180711,28.0
20/01/2026,01-04-07-773,victor,img_victor_pantallas_01-04-07-773.jpg,pantallas,67.8799782986111,146.43130967881945,9.429985894097221,11.749987364235624,0.5388997395833428,0.7621299913194548,7.889876991326262,4.656711367830229,31.0
20/01/2026,01-04-07-933,victor,img_victor_pantallas_01-04-07-933.jpg,pantallas,68.12995442708333,147.10584418402777,9.666181640625,12.306582262986442,0.5919053819444571,0.776868489583336,8.391581687102084,4.506835099535111,32.0
20/01/2026,01-04-08-087,victor,img_victor_pantallas_01-04-08-087.jpg,pantallas,67.03022786458334,147.84907335069445,9.923821614583334,12.928420216103392,0.7107953559027749,0.8145290798611029,8.845143794243256,4.227540464197215,35.0
20/01/2026,01-04-08-249,victor,img_victor_pantallas_01-04-08-249.jpg,pantallas,66.31721788194444,147.99525282118054,10.092960069444445,13.439666166042057,0.7533767361111074,0.8502907986110984,9.303127636817747,4.115358006147159,37.0
20/01/2026,01-04-08-413,victor,img_victor_pantallas_01-04-08-413.jpg,pantallas,65.42826605902778,148.11408637152778,10.292828776041667,14.010371863519627,0.785122612847232,0.8981108940972149,9.896431011250716,3.987935044228543,38.0
20/01/2026,01-04-08-574,victor,img_victor_pantallas_01-04-08-574.jpg,pantallas,65.22849392361111,147.504521484375,10.402478298611111,14.404722108796374,0.7874414062499966,0.9706011284722251,10.315086266226587,3.9007198229311255,40.0
20/01/2026,01-04-08-743,victor,img_victor_pantallas_01-04-08-743.jpg,pantallas,64.79825086805556,147.2736469184028,10.50824001736111,14.766737040183232,0.8092339409722342,1.0249772135416606,10.673741072888895,3.8373404936196027,42.0
20/01/2026,01-04-08-910,victor,img_victor_pantallas_01-04-08-910.jpg,pantallas,62.686048177083336,148.0767578125,10.551626519097223,15.044192339816286,0.8279492187500068,1.2354492187500057,10.963508762242707,3.792295200539944,45.0
20/01/2026,01-04-09-063,victor,img_victor_pantallas_01-04-09-063.jpg,pantallas,61.38537543402778,148.46389214409723,10.503825954861112,15.061131814218474,0.8136783854166652,1.3569184027777794,11.001141178423575,3.7966986882122145,45.0
20/01/2026,01-04-09-221,victor,img_victor_pantallas_01-04-09-221.jpg,pantallas,59.808446180555556,149.1458810763889,10.51884765625,15.144570335644078,0.8167306857639005,1.5132118055555566,11.057430344717572,3.7964423349574368,46.0
20/01/2026,01-04-09-376,victor,img_victor_pantallas_01-04-09-376.jpg,pantallas,58.86855251736111,149.01886827256945,10.494842664930555,15.117471133471346,0.8238530815972354,1.5552029079861143,11.022038642864494,3.786496594692575,46.0
20/01/2026,01-04-09-531,victor,img_victor_pantallas_01-04-09-531.jpg,pantallas,58.535234375,149.38009331597223,10.509964192708333,15.107902573133973,0.7963096788194548,1.5735883246527749,11.096960571943251,3.7761897972689242,46.0
20/01/2026,01-04-09-690,victor,img_victor_pantallas_01-04-09-690.jpg,pantallas,59.286174045138885,149.10826605902778,10.442275390625,14.990519758381193,0.7507964409722092,1.5495334201388857,11.070821604483664,3.809309036046947,45.0
