Fecha,Hora,Usuario,Archivo_Imagen,Etiqueta,mean_h,mean_s,mean_v,std_v,mean_a,mean_b,std_l,skew_v,v_95
20/01/2026,14-06-55-267,edwin,img_edwin_natural_14-06-55-267.jpg,natural,205.8529275173611,76.43165473090278,140.37745659722222,58.27429564964006,5.1874088541666765,-10.453358289930549,52.45640964037446,-0.10694077761259974,242.0
20/01/2026,14-06-55-447,edwin,img_edwin_natural_14-06-55-447.jpg,natural,205.85887586805555,76.17880425347222,140.34550238715278,58.24600365792978,5.192082248263887,-10.431572265624993,52.450375722236906,-0.10606189486239169,242.0
20/01/2026,14-06-55-638,edwin,img_edwin_natural_14-06-55-638.jpg,natural,205.66347005208334,76.44609700520833,140.33188910590277,58.23412190464508,5.14905056423612,-10.43585069444444,52.4594848030233,-0.10915548844935322,241.0
20/01/2026,14-06-55-817,edwin,img_edwin_natural_14-06-55-817.jpg,natural,205.6743511284722,76.22894965277777,140.34306206597222,58.256758514232125,5.145211588541656,-10.439269748263882,52.45585544969011,-0.10972129353982722,242.0
20/01/2026,14-06-55-997,edwin,img_edwin_natural_14-06-55-997.jpg,natural,205.63884765625,76.20163411458333,140.41855902777777,58.2265634235318,5.17620442708332,-10.36162434895833,52.47561763427477,-0.10421353700495631,242.0
20/01/2026,14-06-56-179,edwin,img_edwin_natural_14-06-56-179.jpg,natural,204.7535177951389,76.3419509548611,140.6771462673611,58.10078951296463,5.1456347656250045,-10.474500868055557,52.50881416438734,-0.09112155975697005,244.0
20/01/2026,14-06-56-354,edwin,img_edwin_natural_14-06-56-354.jpg,natural,206.02144097222222,76.30256944444444,141.0810015190972,57.82969091401493,5.10534939236112,-10.502111545138888,52.419431054038164,-0.08520066964869485,246.0
20/01/2026,14-06-56-529,edwin,img_edwin_natural_14-06-56-529.jpg,natural,206.27845052083333,76.02138563368055,142.52908854166665,56.871884302959785,4.984329427083338,-10.497760416666665,52.35696767653963,-0.04442023725445551,254.0
20/01/2026,14-06-56-708,edwin,img_edwin_natural_14-06-56-708.jpg,natural,206.93993706597223,75.84558159722222,143.52865559895832,56.566981514012646,4.953289930555542,-10.530881076388894,52.247845212323845,-0.022816796860093105,255.0
20/01/2026,14-06-56-889,edwin,img_edwin_natural_14-06-56-889.jpg,natural,206.97442491319444,75.72904513888889,144.28830186631944,56.51124680152961,5.015736762152784,-10.485736762152783,52.323870996067996,-0.008221957687729193,255.0
20/01/2026,14-06-57-076,edwin,img_edwin_natural_14-06-57-076.jpg,natural,206.23626085069444,75.56307508680555,144.12364691840278,56.52981346317082,4.991966145833345,-10.467568359374994,52.324501898629414,-0.01219080069798105,255.0
20/01/2026,14-06-57-256,edwin,img_edwin_natural_14-06-57-256.jpg,natural,207.16729383680556,75.82405924479167,143.7961642795139,56.6151461126652,4.964125434027778,-10.584807942708338,52.36625059864269,-0.02137234501409964,255.0
20/01/2026,14-06-57-443,edwin,img_edwin_natural_14-06-57-443.jpg,natural,206.06985026041667,75.79553602430556,143.68004448784723,56.6533122801812,4.960104166666667,-10.537692057291665,52.37671608264665,-0.02115827303808697,255.0
20/01/2026,14-06-57-619,edwin,img_edwin_natural_14-06-57-619.jpg,natural,206.2557421875,75.65760633680556,143.65786024305555,56.7756798949999,4.987212456597234,-10.586513671874997,52.56135328205199,-0.02129323918983779,255.0
20/01/2026,14-06-57-810,edwin,img_edwin_natural_14-06-57-810.jpg,natural,207.03449001736112,75.62407986111111,143.30055013020834,57.12703245344484,4.970587022569447,-10.53891059027778,52.716602701453745,-0.028041424016108176,255.0
20/01/2026,14-06-58-029,edwin,img_edwin_natural_14-06-58-029.jpg,natural,207.55802300347221,75.58709201388889,143.31143229166668,57.33828217147444,4.9635818142361074,-10.593874782986106,52.8977338123469,-0.030603884874252432,255.0
20/01/2026,14-06-58-218,edwin,img_edwin_natural_14-06-58-218.jpg,natural,207.2039214409722,75.39542426215277,143.8794455295139,57.01030284107517,4.932771267361119,-10.554269748263891,52.586200357709245,-0.023929568714231852,255.0
20/01/2026,14-06-58-409,edwin,img_edwin_natural_14-06-58-409.jpg,natural,207.55381293402777,75.93020941840278,143.27869032118056,57.10990555783359,5.068049045138878,-10.59134114583334,52.81485988524724,-0.015664124782358978,255.0
20/01/2026,14-06-58-627,edwin,img_edwin_natural_14-06-58-627.jpg,natural,207.90442708333333,75.76073459201389,143.235205078125,57.07866815611361,5.033002387152777,-10.57351888020834,52.798270255717526,-0.020710059616965364,255.0
20/01/2026,14-06-58-875,edwin,img_edwin_natural_14-06-58-875.jpg,natural,206.90884765625,75.994833984375,143.20065863715277,57.12584035327562,5.070170355902775,-10.546560329861109,52.82307465900195,-0.023548478983454177,255.0
20/01/2026,14-06-59-059,edwin,img_edwin_natural_14-06-59-059.jpg,natural,207.5971875,76.295849609375,143.1154296875,57.16688624181368,5.110424262152776,-10.582191840277773,52.8553940480217,-0.030521982101156035,255.0
20/01/2026,14-06-59-250,edwin,img_edwin_natural_14-06-59-250.jpg,natural,207.07776909722222,75.75897569444444,143.4927690972222,57.012205018440916,5.016184895833334,-10.562681206597219,52.608392128929914,-0.027718907861219055,255.0
20/01/2026,14-06-59-462,edwin,img_edwin_natural_14-06-59-462.jpg,natural,207.26671875,75.59632378472222,143.60646484375,57.03624711633399,4.918368055555561,-10.550556640625004,52.54802213562898,-0.03687399307240461,255.0
20/01/2026,14-06-59-659,edwin,img_edwin_natural_14-06-59-659.jpg,natural,207.10973741319444,75.74742404513889,143.07176215277778,57.285773048548606,4.931475694444458,-10.56319552951389,52.77929982607882,-0.04225809780317871,255.0
20/01/2026,14-06-59-853,edwin,img_edwin_natural_14-06-59-853.jpg,natural,207.4075998263889,75.83896375868055,142.8334255642361,57.300194074903324,4.951199001736114,-10.635512152777778,52.81679967894846,-0.0410924163223279,255.0
20/01/2026,14-07-00-091,edwin,img_edwin_natural_14-07-00-091.jpg,natural,208.09266493055554,75.91364040798611,142.98955946180556,57.13576581423575,4.957268880208346,-10.630401475694441,52.69669143028314,-0.029876534444613988,255.0
20/01/2026,14-07-00-277,edwin,img_edwin_natural_14-07-00-277.jpg,natural,208.71234157986112,75.83323784722222,143.42904622395832,56.95086486962662,4.971769748263881,-10.658548177083333,52.50147096187159,-0.02918036054397857,255.0
20/01/2026,14-07-00-482,edwin,img_edwin_natural_14-07-00-482.jpg,natural,207.0126714409722,75.84298828125,143.3750759548611,57.04787312433938,4.967452256944455,-10.704052734374997,52.637715859609415,-0.025474888159157414,255.0
20/01/2026,14-07-00-679,edwin,img_edwin_natural_14-07-00-679.jpg,natural,207.44865668402778,75.97438910590277,143.2951779513889,57.08973949921409,4.92750976562499,-10.716322699652778,52.68743533123367,-0.02230019412434662,255.0
20/01/2026,14-07-00-863,edwin,img_edwin_natural_14-07-00-863.jpg,natural,208.11592230902778,75.93949544270833,143.30230034722223,57.00017226996446,4.920870225694443,-10.664977213541661,52.61303472619146,-0.014462887075092214,255.0
20/01/2026,14-07-01-046,edwin,img_edwin_natural_14-07-01-046.jpg,natural,214.87332899305557,74.93292317708334,144.92420247395833,56.76988646155909,6.568065321180569,-10.889483506944444,52.65044392458596,-0.008777873954841038,255.0
20/01/2026,14-07-01-228,edwin,img_edwin_natural_14-07-01-228.jpg,natural,208.08201822916666,75.74584092881945,143.34265407986112,57.33423713166287,4.994420572916653,-10.630579427083333,52.99020185895543,-0.015849971964356387,255.0
20/01/2026,14-07-01-408,edwin,img_edwin_natural_14-07-01-408.jpg,natural,204.68321180555554,76.57436414930555,143.05687825520835,57.77962247853177,4.515792100694455,-10.682496744791663,53.3092526936372,-0.026262902255559974,255.0
20/01/2026,14-07-01-584,edwin,img_edwin_natural_14-07-01-584.jpg,natural,203.82621527777778,76.62378797743055,142.91328993055555,58.01180800937542,4.438669704861098,-10.681577690972219,53.424189490967,-0.03780431741080823,255.0
20/01/2026,14-07-01-761,edwin,img_edwin_natural_14-07-01-761.jpg,natural,204.01257378472224,76.58417426215277,142.7771701388889,57.647691227700065,4.46651258680555,-10.644041883680558,53.15146174561219,-0.037875005919137936,255.0
20/01/2026,14-07-01-942,edwin,img_edwin_natural_14-07-01-942.jpg,natural,204.7091015625,76.67128038194444,142.5675705295139,57.4484347606248,4.516016710069437,-10.724057074652777,52.95356107445502,-0.04367132053249168,255.0
20/01/2026,14-07-02-135,edwin,img_edwin_natural_14-07-02-135.jpg,natural,204.89606336805556,76.86410264756944,142.55111436631944,57.36721878361708,4.461273871527766,-10.717190755208335,52.874508081984615,-0.042658857816755935,255.0
20/01/2026,14-07-02-317,edwin,img_edwin_natural_14-07-02-317.jpg,natural,204.1683420138889,76.68277018229166,142.4108648003472,57.71989504942708,4.5006781684027715,-10.701866319444449,53.15412025556924,-0.05317765439613984,255.0
20/01/2026,14-07-02-497,edwin,img_edwin_natural_14-07-02-497.jpg,natural,204.68669270833334,76.69785590277777,142.29629448784723,57.796062822325844,4.492623697916656,-10.688556857638886,53.18806766949332,-0.05162999413413223,255.0
20/01/2026,14-07-02-681,edwin,img_edwin_natural_14-07-02-681.jpg,natural,204.60700737847222,76.86173936631944,142.37719943576388,57.75889748802205,4.448071831597218,-10.757360026041667,53.15494485544378,-0.05167403857575463,255.0
20/01/2026,14-07-02-887,edwin,img_edwin_natural_14-07-02-887.jpg,natural,203.55213758680554,76.95487955729166,142.3545269097222,57.766659516794896,4.431727430555554,-10.729518229166672,53.115894539778054,-0.04670515851533396,255.0
20/01/2026,14-07-03-078,edwin,img_edwin_natural_14-07-03-078.jpg,natural,217.32008246527778,76.70270616319445,145.1651095920139,57.56905190177705,6.546157769097221,-11.650788845486105,53.08994428850137,-0.06253563423122865,255.0
20/01/2026,14-07-03-266,edwin,img_edwin_natural_14-07-03-266.jpg,natural,204.58710286458333,76.76913953993055,142.60224934895834,57.78788635888651,4.495094401041655,-10.676171874999994,53.22810204537735,-0.03939739201487574,255.0
20/01/2026,14-07-03-457,edwin,img_edwin_natural_14-07-03-457.jpg,natural,203.83634765625,77.09825412326389,142.72499674479167,57.744343865236175,4.510120442708342,-10.673157552083339,53.22832364036294,-0.038041293422639406,255.0
20/01/2026,14-07-03-640,edwin,img_edwin_natural_14-07-03-640.jpg,natural,204.59905598958332,77.0115939670139,142.7593825954861,57.72406087738547,4.490364583333331,-10.684062499999996,53.2338455381987,-0.03579598558642736,255.0
20/01/2026,14-07-03-850,edwin,img_edwin_natural_14-07-03-850.jpg,natural,204.37324869791667,76.86377712673611,142.74116102430557,57.74289624754547,4.519541015625009,-10.718123914930558,53.23287714778712,-0.038455444748234334,255.0
20/01/2026,14-07-04-046,edwin,img_edwin_natural_14-07-04-046.jpg,natural,204.99514322916667,76.93645399305555,142.76303059895832,57.738127960410715,4.515150824652778,-10.73828125,53.20954722578151,-0.03898741555921648,255.0
20/01/2026,14-07-04-274,edwin,img_edwin_natural_14-07-04-274.jpg,natural,204.61225260416666,76.86927083333333,142.79826171875,57.74617116951387,4.460984157986104,-10.750768229166667,53.20908135686627,-0.04259297158112902,255.0
20/01/2026,14-07-04-493,edwin,img_edwin_natural_14-07-04-493.jpg,natural,210.0958940972222,75.99169270833333,144.0659006076389,57.68732862312497,5.5741145833333405,-11.064894748263896,53.160007075981056,-0.055727655795657124,255.0
20/01/2026,14-07-04-678,edwin,img_edwin_natural_14-07-04-678.jpg,natural,213.20855902777777,75.29946723090278,144.61963216145833,57.25476188456682,6.570751953125011,-10.81526258680556,53.11725329901611,-0.0334387018822868,255.0
20/01/2026,14-07-04-888,edwin,img_edwin_natural_14-07-04-888.jpg,natural,213.96740234375,75.075283203125,144.533291015625,57.3478550093511,6.546991102430553,-10.790429687499994,53.107263569450645,-0.03630692504711192,255.0
20/01/2026,14-07-05-076,edwin,img_edwin_natural_14-07-05-076.jpg,natural,214.21960503472224,74.83388346354167,144.72814995659724,57.34399852831472,6.551276041666654,-10.85095920138889,53.068499708831645,-0.038906117810628825,255.0
20/01/2026,14-07-05-274,edwin,img_edwin_natural_14-07-05-274.jpg,natural,213.3243771701389,74.97764214409722,144.71757921006943,57.307026717472155,6.537429470486103,-10.823483072916673,53.06873718033138,-0.03777717866030565,255.0
20/01/2026,14-07-05-463,edwin,img_edwin_natural_14-07-05-463.jpg,natural,214.36965711805556,74.92835069444445,144.68040581597222,57.387777880797316,6.508956163194455,-10.871717664930557,53.085788483869685,-0.0410695281500733,255.0
20/01/2026,14-07-05-661,edwin,img_edwin_natural_14-07-05-661.jpg,natural,213.39474609375,74.9617947048611,144.58700629340277,57.391301879879045,6.443795572916656,-10.795364583333338,53.10450005701039,-0.04035432801514644,255.0
20/01/2026,14-07-05-857,edwin,img_edwin_natural_14-07-05-857.jpg,natural,214.14864149305555,75.03409613715277,144.62629231770833,57.38326655293519,6.514041883680562,-10.833730468750005,53.083403865106604,-0.039869380511002826,255.0
20/01/2026,14-07-06-053,edwin,img_edwin_natural_14-07-06-053.jpg,natural,214.61420789930557,74.98296006944445,144.6475173611111,57.37035244959429,6.481393229166656,-10.81913194444445,53.04639694881038,-0.03989417736619583,255.0
20/01/2026,14-07-06-250,edwin,img_edwin_natural_14-07-06-250.jpg,natural,214.19841796875,75.00981119791666,144.7482736545139,57.351817900067246,6.526861979166654,-10.866535373263886,53.07149317229078,-0.0390969679395424,255.0
20/01/2026,14-07-06-431,edwin,img_edwin_natural_14-07-06-431.jpg,natural,214.03725477430555,74.91421332465278,144.7192599826389,57.32483670590457,6.507116970486123,-10.833161892361105,53.04553084186037,-0.03769232322735079,255.0
20/01/2026,14-07-06-616,edwin,img_edwin_natural_14-07-06-616.jpg,natural,207.8379839409722,76.90543619791667,144.06245768229167,57.82476853563169,5.006902126736122,-11.24114149305555,53.16110329451058,-0.0627555838441541,255.0
20/01/2026,14-07-06-793,edwin,img_edwin_natural_14-07-06-793.jpg,natural,207.74050347222223,76.90265299479167,144.11197048611112,57.772273444358106,5.0653385416666765,-11.25077690972222,53.12686172254167,-0.059865542923206276,255.0
20/01/2026,14-07-06-970,edwin,img_edwin_natural_14-07-06-970.jpg,natural,206.27418619791666,76.84431098090278,144.05377061631944,57.779133768532745,5.003067491319456,-11.214505208333335,53.13575922903011,-0.06210204632526102,255.0
20/01/2026,14-07-07-174,edwin,img_edwin_natural_14-07-07-174.jpg,natural,207.14872178819445,77.23140842013889,144.37577256944445,57.646930512330094,5.062085503472218,-11.253544921875005,53.06315219295872,-0.05936705827206613,255.0
20/01/2026,14-07-07-351,edwin,img_edwin_natural_14-07-07-351.jpg,natural,207.4350824652778,76.9796896701389,144.62150499131945,57.485369251169764,5.121409505208334,-11.18296115451389,52.946427429740154,-0.05094148798182206,255.0
20/01/2026,14-07-07-571,edwin,img_edwin_natural_14-07-07-571.jpg,natural,206.39474392361112,76.32915147569445,145.53230794270834,56.95069958475809,5.096118706597224,-11.065756293402771,52.50299841954338,-0.042599410026914745,255.0
20/01/2026,14-07-07-756,edwin,img_edwin_natural_14-07-07-756.jpg,natural,207.98041666666666,76.82361436631945,145.04034071180556,57.04579592101759,5.1710883246527715,-11.097734375000002,52.718425328085885,-0.025793753320251755,255.0
20/01/2026,14-07-07-977,edwin,img_edwin_natural_14-07-07-977.jpg,natural,207.7082421875,76.66230794270834,144.97701714409723,56.948028418509345,5.193514539930561,-11.058383246527782,52.62022198030395,-0.023746934718604555,255.0
20/01/2026,14-07-08-200,edwin,img_edwin_natural_14-07-08-200.jpg,natural,207.45629123263888,76.79444878472222,144.88760850694445,56.711021267972725,5.2214431423611245,-10.985220269097226,52.4672328904628,-0.02164124897159374,255.0
20/01/2026,14-07-08-387,edwin,img_edwin_natural_14-07-08-387.jpg,natural,207.9078515625,76.75328667534723,145.25857855902777,56.48425430463815,5.327170138888903,-10.881682942708338,52.216275550410785,-0.01608558787523529,255.0
20/01/2026,14-07-08-567,edwin,img_edwin_natural_14-07-08-567.jpg,natural,207.11560980902777,76.71841471354166,145.59236436631946,56.359579970171104,5.326815321180561,-10.785580512152777,52.16011713631107,-0.011130231805042376,255.0
20/01/2026,14-07-08-743,edwin,img_edwin_natural_14-07-08-743.jpg,natural,207.62471137152778,76.77302517361112,145.71796223958333,56.29104772602887,5.412591145833346,-10.77627495659722,52.16074971629658,-0.006676364965969032,255.0
20/01/2026,14-07-08-919,edwin,img_edwin_natural_14-07-08-919.jpg,natural,207.83590060763888,76.53688368055556,145.81384874131945,56.227928727809775,5.386824001736102,-10.769960937500002,52.08534220735061,-0.00044339443807919277,255.0
20/01/2026,14-07-09-100,edwin,img_edwin_natural_14-07-09-100.jpg,natural,204.5577734375,78.14911349826389,141.95977647569444,56.288254747500226,5.2790711805555475,-10.498721788194445,52.021251786660194,0.03447583131147654,255.0
20/01/2026,14-07-09-284,edwin,img_edwin_natural_14-07-09-284.jpg,natural,205.07698133680555,78.23699544270833,141.8175922309028,56.44786900426611,5.390547960069455,-10.447056206597225,52.01666368889171,0.021654547372663188,255.0
20/01/2026,14-07-09-465,edwin,img_edwin_natural_14-07-09-465.jpg,natural,204.4792947048611,78.36767035590277,141.8502886284722,56.59310522635673,5.383109809027786,-10.50044813368055,52.20229685478848,0.01098351749030735,255.0
20/01/2026,14-07-09-662,edwin,img_edwin_natural_14-07-09-662.jpg,natural,204.5265060763889,78.41592122395834,141.88635416666668,56.593785327980726,5.367585720486119,-10.489078776041666,52.32792153127854,0.018840051644501303,255.0
20/01/2026,14-07-09-894,edwin,img_edwin_natural_14-07-09-894.jpg,natural,205.1016970486111,78.15071397569444,142.1724609375,56.64590877709855,5.365257161458345,-10.561637369791669,52.53144428813456,0.03185514246577283,255.0
20/01/2026,14-07-10-174,edwin,img_edwin_natural_14-07-10-174.jpg,natural,205.19024739583332,78.069228515625,142.2755859375,56.80672736344894,5.278763020833338,-10.588627387152783,52.68848580566916,0.044946836716379966,255.0
20/01/2026,14-07-10-368,edwin,img_edwin_natural_14-07-10-368.jpg,natural,205.07952256944444,77.40154839409722,142.89736328125,56.68421658375796,5.1952810329861165,-10.607679036458336,52.50481617101359,0.05151654469974774,255.0
20/01/2026,14-07-10-568,edwin,img_edwin_natural_14-07-10-568.jpg,natural,205.61817274305557,77.73549153645833,142.60378255208335,56.692717162512935,5.239034288194432,-10.596570095486115,52.56927472454526,0.05110901289055763,255.0
20/01/2026,14-07-10-772,edwin,img_edwin_natural_14-07-10-772.jpg,natural,205.49132161458334,78.11199435763889,142.01646592881946,56.87419961976443,5.31548936631944,-10.554040798611112,52.80664969624665,0.052600912144468784,255.0
20/01/2026,14-07-10-985,edwin,img_edwin_natural_14-07-10-985.jpg,natural,204.7678927951389,78.37957356770833,141.95856770833333,56.93755170168343,5.420680338541672,-10.538457031250005,52.929929958600326,0.05274780524279825,255.0
20/01/2026,14-07-11-213,edwin,img_edwin_natural_14-07-11-213.jpg,natural,205.38717013888888,78.12235894097222,141.84497178819444,57.047394485249086,5.324316406250006,-10.540572916666662,52.9424037456268,0.046197675375943624,255.0
20/01/2026,14-07-11-396,edwin,img_edwin_natural_14-07-11-396.jpg,natural,205.60235026041667,78.01420355902778,141.83683268229166,57.00829968885477,5.39133246527777,-10.543295355902771,52.894186449335734,0.044802636499950615,255.0
20/01/2026,14-07-11-614,edwin,img_edwin_natural_14-07-11-614.jpg,natural,205.30702473958334,78.00306098090277,142.05363172743054,56.973950135834194,5.376796874999997,-10.543784722222227,52.8317810636961,0.04078691794072841,255.0
20/01/2026,14-07-11-839,edwin,img_edwin_natural_14-07-11-839.jpg,natural,205.89217881944444,77.99666558159723,142.07065755208333,57.00228892632466,5.342341579861113,-10.575592447916662,52.85989728127503,0.03932322718545699,255.0
20/01/2026,14-07-12-046,edwin,img_edwin_natural_14-07-12-046.jpg,natural,205.46096354166667,77.78632052951389,142.42370225694444,57.07337292442402,5.276660156249989,-10.551014539930549,52.95353641952548,0.05468614002022601,255.0
20/01/2026,14-07-12-267,edwin,img_edwin_natural_14-07-12-267.jpg,natural,204.90663411458334,77.69366427951388,142.84040147569445,57.223331303748296,5.290379774305563,-10.601214192708326,53.04930831222646,0.06282380929010213,255.0
20/01/2026,14-07-12-497,edwin,img_edwin_natural_14-07-12-497.jpg,natural,215.01535373263889,79.75442599826388,141.65759874131945,57.423716758880175,6.914623480902776,-11.560481770833334,53.21682197189726,0.08659368064490265,255.0
20/01/2026,14-07-12-685,edwin,img_edwin_natural_14-07-12-685.jpg,natural,201.2884353298611,80.41302951388889,138.9926540798611,57.675700858116635,4.658226996527787,-10.594319661458329,53.31785584924583,0.10970389309946309,255.0
20/01/2026,14-07-12-899,edwin,img_edwin_natural_14-07-12-899.jpg,natural,209.66790147569444,77.63473958333333,139.8126345486111,57.05996475066689,6.418971354166672,-10.106455078124995,53.20845115917815,0.14075156777572528,255.0
20/01/2026,14-07-13-103,edwin,img_edwin_natural_14-07-13-103.jpg,natural,209.07963758680555,77.55649305555555,139.8036306423611,57.03361854149263,6.472374131944434,-10.084306640625002,53.177952459480295,0.13620349340535554,255.0
20/01/2026,14-07-13-296,edwin,img_edwin_natural_14-07-13-296.jpg,natural,208.5193728298611,77.98183268229167,139.5461545138889,56.80068109449958,6.478255208333337,-10.06355143229166,52.99628405376927,0.12346005342071033,255.0
20/01/2026,14-07-13-473,edwin,img_edwin_natural_14-07-13-473.jpg,natural,208.9784982638889,77.74701171875,139.1884418402778,56.34662506995008,6.560345052083335,-10.030704210069445,52.50468458287355,0.08471647114558724,255.0
20/01/2026,14-07-13-665,edwin,img_edwin_natural_14-07-13-665.jpg,natural,208.68726345486112,77.88231119791666,138.94399956597223,56.47830758116463,6.520619574652784,-9.980967881944451,52.501181916440274,0.06819133436314817,255.0
20/01/2026,14-07-13-851,edwin,img_edwin_natural_14-07-13-851.jpg,natural,206.88684895833333,78.06432942708334,138.65881727430556,56.589200444382435,6.589734157986101,-9.94355143229167,52.44882014812742,0.05359201769534011,255.0
20/01/2026,14-07-14-064,edwin,img_edwin_natural_14-07-14-064.jpg,natural,207.64875,77.80261176215278,138.62862847222223,56.62209343267672,6.532804904513881,-9.926264105902774,52.442321860217504,0.054174779948915903,255.0
20/01/2026,14-07-14-250,edwin,img_edwin_natural_14-07-14-250.jpg,natural,208.50329861111112,77.67996310763888,138.9811078559028,56.61549907329083,6.458432074652791,-10.017064887152785,52.627757285150054,0.06594791470829543,255.0
20/01/2026,14-07-14-430,edwin,img_edwin_natural_14-07-14-430.jpg,natural,208.33689887152778,77.43466796875,139.68017144097223,56.85580477032859,6.413904079861112,-10.086941189236114,52.95041823547889,0.0942406024086495,255.0
20/01/2026,14-07-14-623,edwin,img_edwin_natural_14-07-14-623.jpg,natural,208.08287543402778,77.4601953125,139.86101888020832,56.96886987632973,6.359901258680566,-10.109020182291673,53.02077915231191,0.10547600595171991,255.0
20/01/2026,14-07-14-812,edwin,img_edwin_natural_14-07-14-812.jpg,natural,209.30359809027777,77.19349717881944,139.8090603298611,56.99639930553367,6.414197048611101,-10.126363932291667,53.0685222393326,0.10850635615559397,255.0
20/01/2026,14-07-14-995,edwin,img_edwin_natural_14-07-14-995.jpg,natural,208.76655164930557,77.18395182291667,139.71151041666667,57.05046832486738,6.39579210069445,-10.088473307291665,53.10864866675056,0.10481828958399109,255.0
20/01/2026,14-07-15-168,edwin,img_edwin_natural_14-07-15-168.jpg,natural,209.20004123263888,77.27381293402777,139.5225390625,56.784503837801076,6.416961805555559,-10.099445529513886,52.86009276286449,0.10020851373693222,255.0
20/01/2026,14-07-15-374,edwin,img_edwin_natural_14-07-15-374.jpg,natural,209.09728081597223,77.57732530381945,139.34627387152779,56.540738994290486,6.527695312499986,-10.096622178819445,52.66436514360518,0.08284121336747448,255.0
20/01/2026,14-07-15-643,edwin,img_edwin_natural_14-07-15-643.jpg,natural,210.1765256076389,77.3646267361111,139.47669270833333,56.22709185686094,6.571382378472208,-10.049098307291672,52.35755945354502,0.07988300439945185,255.0
20/01/2026,14-07-15-861,edwin,img_edwin_natural_14-07-15-861.jpg,natural,212.00313151041667,77.87417317708334,138.72777452256943,56.73689997188466,6.8397634548610995,-10.090815972222217,52.63831078598636,0.03611501397920124,255.0
20/01/2026,14-07-16-069,edwin,img_edwin_natural_14-07-16-069.jpg,natural,203.0344769965278,80.39091145833333,137.6067361111111,57.44490722495024,5.131929253472208,-10.48137803819445,52.732751300045834,-0.0007607873869221671,254.0
20/01/2026,14-07-16-303,edwin,img_edwin_natural_14-07-16-303.jpg,natural,210.93036458333333,77.89701280381945,138.6494552951389,56.65476320985513,6.9051074218749875,-9.978814019097229,52.448236796841634,0.03482205633641501,255.0
20/01/2026,14-07-16-549,edwin,img_edwin_natural_14-07-16-549.jpg,natural,210.73842881944444,77.90677951388889,138.79991753472223,56.48914345741337,6.94167534722223,-9.974410807291662,52.15423644448666,0.04454479641073424,255.0
20/01/2026,14-07-16-772,edwin,img_edwin_natural_14-07-16-772.jpg,natural,209.69106336805555,77.24754557291666,139.65224175347223,56.053269260209326,6.817823350694454,-9.838349609375001,51.79899297013388,0.06733786510898568,255.0
20/01/2026,14-07-16-983,edwin,img_edwin_natural_14-07-16-983.jpg,natural,208.18098741319446,77.94230360243056,138.33965386284723,57.16199950246469,6.846380208333329,-9.673629557291662,51.97679569793073,0.04533456665996385,255.0
20/01/2026,14-07-17-198,edwin,img_edwin_natural_14-07-17-198.jpg,natural,206.80916883680555,78.09742621527778,137.285546875,57.63177223819784,6.762464192708336,-9.627076822916663,52.23080322722643,0.030774091935622205,255.0
20/01/2026,14-07-17-390,edwin,img_edwin_natural_14-07-17-390.jpg,natural,207.79140190972223,78.08097547743056,138.40972330729167,56.887363249799044,6.830660807291679,-9.785184461805557,52.00851439601521,0.035511513171760885,255.0
20/01/2026,14-07-17-567,edwin,img_edwin_natural_14-07-17-567.jpg,natural,208.49008029513888,77.76718098958334,138.653779296875,56.68694710177572,6.78263020833333,-9.841227213541671,52.10129454888627,0.039186435901898506,255.0
20/01/2026,14-07-17-752,edwin,img_edwin_natural_14-07-17-752.jpg,natural,206.8694357638889,77.70490234375,138.9096875,56.66468224839936,6.845316840277775,-9.727621527777771,52.19673044450029,0.050521438544469485,255.0
20/01/2026,14-07-17-945,edwin,img_edwin_natural_14-07-17-945.jpg,natural,206.95768012152777,77.7982421875,138.78062608506946,56.99894146760501,6.880020616319456,-9.632258029513892,52.54893579426333,0.04310762578693232,255.0
20/01/2026,14-07-18-177,edwin,img_edwin_natural_14-07-18-177.jpg,natural,207.35459635416666,77.66966905381945,138.57745876736112,56.91777043875858,6.849803602430569,-9.658400607638896,52.43687981976682,0.04671693030900848,255.0
20/01/2026,14-07-18-416,edwin,img_edwin_natural_14-07-18-416.jpg,natural,208.02135199652778,77.78819769965278,138.7472634548611,56.45354152192069,6.702598741319434,-9.815745442708334,52.220429558635466,0.05986073998796941,255.0
20/01/2026,14-07-18-606,edwin,img_edwin_natural_14-07-18-606.jpg,natural,207.30368055555556,77.84114800347223,138.67611545138888,56.55835419748649,6.698224826388895,-9.799074435763885,52.33756297374988,0.059153079651346,255.0
20/01/2026,14-07-18-848,edwin,img_edwin_natural_14-07-18-848.jpg,natural,207.9702322048611,77.5344921875,138.46007269965278,56.607612465614686,6.684252387152782,-9.718862847222226,52.44891051566994,0.06396091405367696,255.0
20/01/2026,14-07-19-086,edwin,img_edwin_natural_14-07-19-086.jpg,natural,208.15669270833334,77.76608072916666,138.46106987847222,56.6750003567289,6.603854166666679,-9.846407335069443,52.644519281013025,0.073277534253228,255.0
20/01/2026,14-07-19-302,edwin,img_edwin_natural_14-07-19-302.jpg,natural,208.4933224826389,77.3582497829861,138.840673828125,56.93536182126035,6.593529730902787,-9.875279947916667,52.96667102471004,0.08788918521440076,255.0
